page|87
项目|2020 年度|2019 年度
一、营业总收入|1,662,522.48|16,227,342.49
其中：营业收入|1,662,522.48|16,227,342.49
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|99,967,005.50|199,284,786.29
其中：营业成本|8,362,558.35|8,104,804.41
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|111,636.78|54,594.58
page|88
销售费用|1,656,417.81|8,145,761.72
管理费用|80,345,351.15|63,783,190.81
研发费用||8,585,045.55
财务费用|9,491,041.41|110,611,389.22
其中：利息费用|194,672,511.63|112,686,421.77
利息收入|185,563,856.52|240,194.89
加：其他收益|292,074.60|
投资收益（损失以“－”号填列）||
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-194,230,209.67|-1,354,580,600.05
资产减值损失（损失以“-”号填列）|13,046,650.36|-164,090,265.10
资产处置收益（损失以“-”号填列）|287,940.00|
三、营业利润（亏损以“－”号填列）|-278,908,027.73|-1,701,728,308.95
加：营业外收入|49,907,988.63|44,488.03
减：营业外支出|133,986,513.22|348,038,320.81
四、利润总额（亏损总额以“－”号填列）|-362,986,552.32|-2,049,722,141.73
减：所得税费用||
五、净利润（净亏损以“－”号填列）|-362,986,552.32|-2,049,722,141.73
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-362,986,552.32|-2,049,722,141.73
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
page|89
1.归属于母公司股东的净利润|-362,986,552.32|-2,049,722,141.73
2.少数股东损益||
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-362,986,552.32|-2,049,722,141.73
归属于母公司所有者的综合收益总额|-362,986,552.32|-2,049,722,141.73
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|-0.57|-3.22
page|90
（二）稀释每股收益|-0.57|-3.22
