page|121
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|288,667,380.44|155,108,465.41
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
page|122
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|11,022,429.88|16,195,044.88
收到其他与经营活动有关的现金|23,183,762.15|9,141,596.86
经营活动现金流入小计|322,873,572.47|180,445,107.15
购买商品、接受劳务支付的现金|155,738,120.26|43,685,689.36
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|145,818,166.87|75,254,070.71
支付的各项税费|16,294,233.90|27,989,458.78
支付其他与经营活动有关的现金|47,912,816.69|21,066,459.35
经营活动现金流出小计|365,763,337.72|167,995,678.20
经营活动产生的现金流量净额|-42,889,765.25|12,449,428.95
二、投资活动产生的现金流量：||
收回投资收到的现金||465,000,000.00
取得投资收益收到的现金||2,533,402.93
page|123
处置固定资产、无形资产和其他长期资产收回的现金净额|305,031.77|158,000.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|48,293,364.49|
投资活动现金流入小计|48,598,396.26|467,691,402.93
购建固定资产、无形资产和其他长期资产支付的现金|24,208,911.99|62,706,171.95
投资支付的现金||515,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|24,208,911.99|577,706,171.95
投资活动产生的现金流量净额|24,389,484.27|-110,014,769.02
三、筹资活动产生的现金流量：||
吸收投资收到的现金||11,184,180.00
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|35,000,000.00|20,000,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|35,000,000.00|31,184,180.00
偿还债务支付的现金|20,000,000.00|
分配股利、利润或偿付利息支付的现金|15,919,096.46|11,840,497.68
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|10,018,795.55|
筹资活动现金流出小计|45,937,892.01|11,840,497.68
筹资活动产生的现金流量净额|-10,937,892.01|19,343,682.32
四、汇率变动对现金及现金等价物的影响|-2,470,022.58|
五、现金及现金等价物净增加额|-31,908,195.57|-78,221,657.75
page|124
加：期初现金及现金等价物余额|172,092,853.62|250,314,511.37
六、期末现金及现金等价物余额|140,184,658.05|172,092,853.62
