page|94
项目|2021 年度|2020 年度
一、营业总收入|2,758,867,790.42|2,480,392,683.76
其中：营业收入|2,758,867,790.42|2,480,392,683.76
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|2,658,138,716.53|2,384,436,298.60
其中：营业成本|1,975,413,550.38|1,751,398,047.43
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|25,029,113.74|20,352,590.43
销售费用|85,839,688.35|90,529,814.35
管理费用|238,002,597.71|206,268,216.00
研发费用|282,128,013.33|251,584,235.72
财务费用|51,725,753.02|64,303,394.67
其中：利息费用|50,230,107.17|67,390,495.47
利息收入|3,843,199.56|3,134,614.48
加：其他收益|10,972,968.59|20,297,843.53
投资收益（损失以“－”号填列）|78,905,102.79|35,763,089.40
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
page|95
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-2,566,452.30|9,034,309.32
资产减值损失（损失以“-”号填列）|-8,694,280.20|-2,290,828.25
资产处置收益（损失以“-”号填列）|233,334.95|73,428.24
三、营业利润（亏损以“－”号填列）|179,579,747.72|158,834,227.40
加：营业外收入|13,239,330.82|18,326,846.20
减：营业外支出|3,596,344.75|4,523,475.10
四、利润总额（亏损总额以“－”号填列）|189,222,733.79|172,637,598.50
减：所得税费用|8,609,638.40|4,586,973.43
五、净利润（净亏损以“－”号填列）|180,613,095.39|168,050,625.07
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|180,613,095.39|168,050,625.07
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|176,221,262.75|167,066,328.21
2.少数股东损益|4,391,832.64|984,296.86
六、其他综合收益的税后净额|-1,833,837.95|-3,704,254.93
归属母公司所有者的其他综合收益的税后净额|-1,813,492.72|-3,681,238.06
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
page|96
5.其他||
（二）将重分类进损益的其他综合收益|-1,813,492.72|-3,681,238.06
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-1,813,492.72|-3,681,238.06
7.其他||
归属于少数股东的其他综合收益的税后净额|-20,345.23|-23,016.87
七、综合收益总额|178,779,257.44|164,346,370.14
归属于母公司所有者的综合收益总额|174,407,770.03|163,385,090.15
归属于少数股东的综合收益总额|4,371,487.41|961,279.99
八、每股收益：||
（一）基本每股收益|0.23|0.21
（二）稀释每股收益|0.23|0.21
