page|95
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|594,628,714.54|508,738,006.20
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|20,552,489.51|21,462,526.09
收到其他与经营活动有关的现金|19,440,070.26|9,323,325.34
经营活动现金流入小计|634,621,274.31|539,523,857.63
购买商品、接受劳务支付的现金|247,841,277.07|159,205,204.23
page|96
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|149,161,801.31|129,237,159.01
支付的各项税费|53,166,003.85|52,674,759.93
支付其他与经营活动有关的现金|72,191,490.05|86,519,309.09
经营活动现金流出小计|522,360,572.28|427,636,432.26
经营活动产生的现金流量净额|112,260,702.03|111,887,425.37
二、投资活动产生的现金流量：||
收回投资收到的现金|662,000,000.00|774,000,000.00
取得投资收益收到的现金|6,885,011.19|9,859,629.35
处置固定资产、无形资产和其他长期资产收回的现金净额|18,255.05|771,012.59
处置子公司及其他营业单位收到的现金净额|3,500,000.00|
收到其他与投资活动有关的现金||
投资活动现金流入小计|672,403,266.24|784,630,641.94
购建固定资产、无形资产和其他长期资产支付的现金|160,047,864.03|50,271,530.28
投资支付的现金|587,760,000.00|784,270,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|747,807,864.03|834,541,530.28
投资活动产生的现金流量净额|-75,404,597.79|-49,910,888.34
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|95,241,898.54|71,900,000.00
page|97
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|95,241,898.54|71,900,000.00
偿还债务支付的现金|105,241,898.54|79,200,000.00
分配股利、利润或偿付利息支付的现金|16,437,512.50|16,858,299.04
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|3,238,933.79|14,001,114.65
筹资活动现金流出小计|124,918,344.83|110,059,413.69
筹资活动产生的现金流量净额|-29,676,446.29|-38,159,413.69
四、汇率变动对现金及现金等价物的影响|-946,762.60|-527,651.13
五、现金及现金等价物净增加额|6,232,895.35|23,289,472.21
加：期初现金及现金等价物余额|164,753,272.25|141,463,800.04
六、期末现金及现金等价物余额|170,986,167.60|164,753,272.25
