page|78
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|413,872,216.58|322,459,385.43
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现||
page|79
金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|7,913,924.21|5,850,082.43
收到其他与经营活动有关的现金|8,345,966.30|12,634,651.08
经营活动现金流入小计|430,132,107.09|340,944,118.94
购买商品、接受劳务支付的现金|311,234,442.47|206,904,730.09
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|85,317,601.87|67,049,626.29
支付的各项税费|16,727,758.58|10,947,813.94
支付其他与经营活动有关的现金|52,584,740.64|38,701,228.85
经营活动现金流出小计|465,864,543.56|323,603,399.17
经营活动产生的现金流量净额|-35,732,436.47|17,340,719.77
二、投资活动产生的现金流量：||
收回投资收到的现金|709,689,280.00|545,164,578.13
取得投资收益收到的现金|13,571,342.54|12,962,778.78
处置固定资产、无形资产和其他长期资产收回的现金净额|12,530.00|28,512.33
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|723,273,152.54|558,155,869.24
购建固定资产、无形资产和其|54,412,278.08|64,306,475.15
page|80
他长期资产支付的现金||
投资支付的现金|744,372,000.00|548,200,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|798,784,278.08|612,506,475.15
投资活动产生的现金流量净额|-75,511,125.54|-54,350,605.91
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||
收到其他与筹资活动有关的现金|11,153,481.74|8,361,812.29
筹资活动现金流入小计|11,153,481.74|8,361,812.29
偿还债务支付的现金||
分配股利、利润或偿付利息支付的现金|4,200,000.00|5,250,000.00
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|1,685,900.40|2,924,528.32
筹资活动现金流出小计|5,885,900.40|8,174,528.32
筹资活动产生的现金流量净额|5,267,581.34|187,283.97
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|-105,975,980.67|-36,822,602.17
加：期初现金及现金等价物余额|122,690,013.52|159,512,615.69
六、期末现金及现金等价物余额|16,714,032.85|122,690,013.52
