page|100
项目|2020 年度|2019 年度
一、营业总收入|1,234,166,679.74|1,210,041,335.08
其中：营业收入|1,234,166,679.74|1,210,041,335.08
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,219,943,240.97|1,143,678,506.14
其中：营业成本|982,462,740.73|908,433,997.41
利息支出||
手续费及佣金支出||
退保金||
page|101
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|12,391,266.86|17,587,708.31
销售费用|42,299,698.61|43,498,259.63
管理费用|83,451,582.10|92,188,233.19
研发费用|17,542,202.62|11,654,707.23
财务费用|81,795,750.05|70,315,600.37
其中：利息费用|77,787,764.75|73,652,596.00
利息收入|3,147,588.36|2,320,984.63
加：其他收益|10,747,275.08|10,419,477.60
投资收益（损失以“－”号填列）|5,762,498.44|5,112,856.17
其中：对联营企业和合营企业的投资收益|6,323,405.86|12,608,221.12
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-3,733,035.57|-45,288.12
资产减值损失（损失以“-”号填列）||
资产处置收益（损失以“-”号填列）|-83,084.37|97,669.31
三、营业利润（亏损以“－”号填列）|26,917,092.35|81,947,543.90
加：营业外收入|789,700.90|1,015,139.28
减：营业外支出|2,474,615.69|6,643,391.99
四、利润总额（亏损总额以“－”号填列）|25,232,177.56|76,319,291.19
减：所得税费用|638,034.17|6,008,190.21
page|102
五、净利润（净亏损以“－”号填列）|24,594,143.39|70,311,100.98
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|24,594,143.39|70,311,100.98
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|25,298,533.49|67,991,660.91
2.少数股东损益|-704,390.10|2,319,440.07
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的||
page|103
税后净额||
七、综合收益总额|24,594,143.39|70,311,100.98
归属于母公司所有者的综合收益总额|25,298,533.49|67,991,660.91
归属于少数股东的综合收益总额|-704,390.10|2,319,440.07
八、每股收益：||
（一）基本每股收益|0.04|0.12
（二）稀释每股收益|0.04|0.12
