page|111
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|30,677,090,888.69|28,315,064,053.74
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|1,893,513,519.12|2,446,406,203.17
收到其他与经营活动有关的现金|584,058,339.17|924,574,325.17
经营活动现金流入小计|33,154,662,746.98|31,686,044,582.08
购买商品、接受劳务支付的现金|16,802,837,215.61|16,768,694,480.04
page|112
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|6,654,542,829.51|7,385,398,291.78
支付的各项税费|568,946,876.79|809,613,843.47
支付其他与经营活动有关的现金|1,877,727,988.29|1,849,066,514.61
经营活动现金流出小计|25,904,054,910.20|26,812,773,129.90
经营活动产生的现金流量净额|7,250,607,836.78|4,873,271,452.18
二、投资活动产生的现金流量：||
收回投资收到的现金||1,010,400,000.00
取得投资收益收到的现金|2,907,723.06|11,882,260.78
处置固定资产、无形资产和其他长期资产收回的现金净额|54,929,676.59|8,945,182.20
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|57,837,399.65|1,031,227,442.98
购建固定资产、无形资产和其他长期资产支付的现金|4,520,830,041.72|9,094,034,477.96
投资支付的现金||1,106,994,795.36
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||31,458,403.92
投资活动现金流出小计|4,520,830,041.72|10,232,487,677.24
投资活动产生的现金流量净额|-4,462,992,642.07|-9,201,260,234.26
三、筹资活动产生的现金流量：||
吸收投资收到的现金|4,900,000.00|14,119,980.02
其中：子公司吸收少数股东投资收到的现金|4,900,000.00|
取得借款收到的现金|13,139,860,119.63|10,812,578,858.37
page|113
收到其他与筹资活动有关的现金|1,700,338,401.44|468,639,862.05
筹资活动现金流入小计|14,845,098,521.07|11,295,338,700.44
偿还债务支付的现金|15,571,819,413.78|7,115,043,708.30
分配股利、利润或偿付利息支付的现金|562,037,631.96|954,805,152.37
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|531,323,605.94|416,702,340.59
筹资活动现金流出小计|16,665,180,651.68|8,486,551,201.26
筹资活动产生的现金流量净额|-1,820,082,130.61|2,808,787,499.18
四、汇率变动对现金及现金等价物的影响|72,599,043.56|259,303,585.68
五、现金及现金等价物净增加额|1,040,132,107.66|-1,259,897,697.22
加：期初现金及现金等价物余额|4,296,568,348.31|5,556,466,045.53
六、期末现金及现金等价物余额|5,336,700,455.97|4,296,568,348.31
