page|112
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|222,977,267.11|191,280,010.42
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
page|113
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|150,029.13|450,586.99
收到其他与经营活动有关的现金|5,495,201.74|7,712,424.90
经营活动现金流入小计|228,622,497.98|199,443,022.31
购买商品、接受劳务支付的现金|68,616,029.18|64,936,918.92
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|70,954,891.32|68,258,437.98
支付的各项税费|18,225,416.84|15,724,667.10
支付其他与经营活动有关的现金|32,788,163.21|24,294,548.49
经营活动现金流出小计|190,584,500.55|173,214,572.49
经营活动产生的现金流量净额|38,037,997.43|26,228,449.82
二、投资活动产生的现金流量：||
收回投资收到的现金|258,000,000.00|192,200,000.00
取得投资收益收到的现金|2,082,238.34|2,971,846.78
处置固定资产、无形资产和其他长期资产收回的现金净额|80,221.37|600.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||11,053,930.00
投资活动现金流入小计|260,162,459.71|206,226,376.78
page|114
购建固定资产、无形资产和其他长期资产支付的现金|27,948,192.17|22,407,182.17
投资支付的现金|239,050,000.00|212,900,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||3,598,804.24
支付其他与投资活动有关的现金||2,028,742.95
投资活动现金流出小计|266,998,192.17|240,934,729.36
投资活动产生的现金流量净额|-6,835,732.46|-34,708,352.58
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||
收到其他与筹资活动有关的现金||
筹资活动现金流入小计||
偿还债务支付的现金||
分配股利、利润或偿付利息支付的现金|28,000,000.00|24,000,000.00
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||
筹资活动现金流出小计|28,000,000.00|24,000,000.00
筹资活动产生的现金流量净额|-28,000,000.00|-24,000,000.00
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|3,202,264.97|-32,479,902.76
加：期初现金及现金等价物余额|122,351,243.47|154,831,146.23
六、期末现金及现金等价物余额|125,553,508.44|122,351,243.47
