page|94
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|664,755,873.77|568,001,656.80
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|134,567.80|763,848.54
收到其他与经营活动有关的现金|20,305,839.89|38,755,523.93
经营活动现金流入小计|685,196,281.46|607,521,029.27
购买商品、接受劳务支付的现金|349,996,204.63|409,909,640.58
客户贷款及垫款净增加额||
page|95
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|105,396,324.76|105,906,791.46
支付的各项税费|7,612,124.15|8,194,378.16
支付其他与经营活动有关的现金|31,200,278.67|32,574,733.22
经营活动现金流出小计|494,204,932.21|556,585,543.42
经营活动产生的现金流量净额|190,991,349.25|50,935,485.85
二、投资活动产生的现金流量：||
收回投资收到的现金|348,000,000.00|665,000,000.00
取得投资收益收到的现金|4,783,396.51|8,309,978.68
处置固定资产、无形资产和其他长期资产收回的现金净额|40,538.52|
处置子公司及其他营业单位收到的现金净额||-43,929,444.37
收到其他与投资活动有关的现金||
投资活动现金流入小计|352,823,935.03|629,380,534.31
购建固定资产、无形资产和其他长期资产支付的现金|42,467,619.61|24,302,682.86
投资支付的现金|290,000,000.00|425,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|332,467,619.61|449,302,682.86
投资活动产生的现金流量净额|20,356,315.42|180,077,851.45
三、筹资活动产生的现金流量：||
吸收投资收到的现金||51,000,000.00
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||
收到其他与筹资活动有关的现金||
page|96
筹资活动现金流入小计||51,000,000.00
偿还债务支付的现金||
分配股利、利润或偿付利息支付的现金|8,416,544.44|5,555,599.64
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||75,360,896.54
筹资活动现金流出小计|8,416,544.44|80,916,496.18
筹资活动产生的现金流量净额|-8,416,544.44|-29,916,496.18
四、汇率变动对现金及现金等价物的影响|-24,438,523.88|4,166,520.94
五、现金及现金等价物净增加额|178,492,596.35|205,263,362.06
加：期初现金及现金等价物余额|591,475,321.90|386,211,959.84
六、期末现金及现金等价物余额|769,967,918.25|591,475,321.90
