page|98
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,375,673,689.91|1,423,572,053.59
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
page|99
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|20,487,556.79|2,661,348.64
经营活动现金流入小计|1,396,161,246.70|1,426,233,402.23
购买商品、接受劳务支付的现金|156,811,167.69|222,765,242.46
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|63,951,346.76|52,100,043.27
支付的各项税费|153,461,774.55|185,060,398.99
支付其他与经营活动有关的现金|849,413,918.20|819,791,445.06
经营活动现金流出小计|1,223,638,207.20|1,279,717,129.78
经营活动产生的现金流量净额|172,523,039.50|146,516,272.45
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|29,204,019.12|47,458,199.76
处置固定资产、无形资产和其他长期资产收回的现金净额|54,356.15|
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|2,607,509,610.01|5,078,000,000.00
投资活动现金流入小计|2,636,767,985.28|5,125,458,199.76
购建固定资产、无形资产和其他长期资产支付的现金|111,418,464.48|198,004,795.79
投资支付的现金|130,000,000.00|30,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|32,733,229.09|59,260,279.18
page|100
支付其他与投资活动有关的现金|2,311,010,000.00|5,863,000,000.00
投资活动现金流出小计|2,585,161,693.57|6,150,265,074.97
投资活动产生的现金流量净额|51,606,291.71|-1,024,806,875.21
三、筹资活动产生的现金流量：||
吸收投资收到的现金|50,000,000.00|34,162,160.00
其中：子公司吸收少数股东投资收到的现金|50,000,000.00|
取得借款收到的现金||
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|50,000,000.00|34,162,160.00
偿还债务支付的现金||
分配股利、利润或偿付利息支付的现金|58,099,920.00|57,600,000.00
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||
筹资活动现金流出小计|58,099,920.00|57,600,000.00
筹资活动产生的现金流量净额|-8,099,920.00|-23,437,840.00
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|216,029,411.21|-901,728,442.76
加：期初现金及现金等价物余额|573,089,214.77|1,474,817,657.53
六、期末现金及现金等价物余额|789,118,625.98|573,089,214.77
