page|79
项目|2020 年度|2019 年度
一、营业总收入|3,299,940,240.89|3,151,427,389.36
其中：营业收入|3,299,940,240.89|3,151,427,389.36
利息收入||
已赚保费||
page|80
手续费及佣金收入||
二、营业总成本|3,230,839,881.88|3,094,918,387.08
其中：营业成本|2,597,751,370.14|2,433,591,146.70
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|13,991,468.80|14,437,575.02
销售费用|105,177,354.57|130,067,667.90
管理费用|156,302,045.48|188,718,440.89
研发费用|333,131,268.22|276,704,758.30
财务费用|24,486,374.67|51,398,798.27
其中：利息费用|36,160,312.87|56,817,845.91
利息收入|15,331,366.01|9,600,279.72
加：其他收益|60,588,520.13|59,581,207.83
投资收益（损失以“－”号填列）|10,256,085.75|5,039,841.46
其中：对联营企业和合营企业的投资收益|-1,947,904.81|-3,968,829.47
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|1,330,341.91|1,669,035.63
信用减值损失（损失以“-”号填列）|-25,615,677.62|-53,495,242.30
资产减值损失（损失以“-”号填列）|-14,996,187.77|-13,897,626.68
资产处置收益（损失以“-”|-174,341.84|-266,580.77
page|81
号填列）||
三、营业利润（亏损以“－”号填列）|100,489,099.57|55,139,637.45
加：营业外收入|3,203,151.07|1,505,122.73
减：营业外支出|1,016,749.66|1,795,723.31
四、利润总额（亏损总额以“－”号填列）|102,675,500.98|54,849,036.87
减：所得税费用|1,631,388.15|6,539,151.45
五、净利润（净亏损以“－”号填列）|101,044,112.83|48,309,885.42
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|101,044,112.83|48,309,885.42
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|76,791,455.83|39,135,150.64
2.少数股东损益|24,252,657.00|9,174,734.78
六、其他综合收益的税后净额|-225,724.53|-1,016,965.03
归属母公司所有者的其他综合收益的税后净额|-225,488.20|-731,528.88
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-225,488.20|-731,528.88
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其||
page|82
他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-225,488.20|-731,528.88
7.其他||
归属于少数股东的其他综合收益的税后净额|-236.33|-285,436.15
七、综合收益总额|100,818,388.30|47,292,920.39
归属于母公司所有者的综合收益总额|76,565,967.63|38,403,621.76
归属于少数股东的综合收益总额|24,252,420.67|8,889,298.63
八、每股收益：||
（一）基本每股收益|0.0751|0.0383
（二）稀释每股收益|0.0751|0.0383
