page|70
项目|2019 年度|2018 年度
一、营业总收入|4,387,056,102.32|3,724,405,663.39
其中：营业收入|4,387,056,102.32|3,724,405,663.39
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|3,413,990,545.96|2,841,445,179.60
其中：营业成本|2,945,279,340.89|2,449,263,151.78
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|54,967,214.86|56,893,575.99
销售费用|85,709,533.77|64,605,282.07
管理费用|135,405,267.42|102,166,472.50
研发费用|176,724,267.97|162,890,454.70
page|71
财务费用|15,904,921.05|5,626,242.56
其中：利息费用|32,424,149.04|22,168,598.04
利息收入|3,951,492.68|1,864,434.10
加：其他收益|14,281,164.64|10,501,293.53
投资收益（损失以“－”号填列）|24,551,157.78|-10,664,043.50
其中：对联营企业和合营企业的投资收益|1,284,933.68|-31,588,827.36
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-568,128.55|
资产减值损失（损失以“-”号填列）||-25,193,282.93
资产处置收益（损失以“-”号填列）|1,070,469.84|820,457.83
三、营业利润（亏损以“－”号填列）|1,012,400,220.07|858,424,908.72
加：营业外收入|1,233,299.00|1,170,363.63
减：营业外支出|5,317,779.41|1,136,890.35
四、利润总额（亏损总额以“－”号填列）|1,008,315,739.66|858,458,382.00
减：所得税费用|145,539,399.77|119,594,632.14
五、净利润（净亏损以“－”号填列）|862,776,339.89|738,863,749.86
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|862,776,339.89|738,863,749.86
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|862,763,843.42|739,102,307.89
2.少数股东损益|12,496.47|-238,558.03
六、其他综合收益的税后净额|42,231,433.07|4,402,203.01
归属母公司所有者的其他综合收益的税后净额|42,238,083.85|4,375,384.92
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|42,238,083.85|4,375,384.92
page|72
1.权益法下可转损益的其他综合收益|36,355,812.19|1,718,137.32
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|5,882,271.66|2,657,247.60
9.其他||
归属于少数股东的其他综合收益的税后净额|-6,650.78|26,818.09
七、综合收益总额|905,007,772.96|743,265,952.87
归属于母公司所有者的综合收益总额|905,001,927.27|743,477,692.81
归属于少数股东的综合收益总额|5,845.69|-211,739.94
八、每股收益：||
（一）基本每股收益|1.0785|0.9239
（二）稀释每股收益|1.0785|0.9239
