page|101
项目|2021 年度|2020 年度
一、营业总收入|3,484,737,325.03|3,032,456,993.28
其中：营业收入|3,484,737,325.03|3,032,456,993.28
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|3,113,691,871.61|2,722,303,173.91
其中：营业成本|2,439,083,710.49|2,114,774,315.66
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
page|102
保单红利支出||
分保费用||
税金及附加|29,289,475.28|15,833,168.67
销售费用|152,303,099.20|109,757,936.56
管理费用|270,984,225.03|256,366,237.95
研发费用|118,170,039.34|106,375,456.71
财务费用|103,861,322.27|119,196,058.36
其中：利息费用|98,155,674.46|80,850,412.98
利息收入|21,817,496.89|6,779,074.67
加：其他收益|27,796,169.92|29,358,812.39
投资收益（损失以“－”号填列）|13,124,303.16|10,173,562.24
其中：对联营企业和合营企业的投资收益|10,000,298.60|10,916,078.49
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-1,089,838.91|-16,298,222.71
资产减值损失（损失以“-”号填列）|-47,146,882.97|-30,657,539.46
资产处置收益（损失以“-”号填列）|978,266.31|-455,451.67
三、营业利润（亏损以“－”号填列）|364,707,470.93|302,274,980.16
加：营业外收入|1,177,824.72|1,970,420.45
减：营业外支出|8,607,865.95|574,805.55
四、利润总额（亏损总额以“－”号填列）|357,277,429.70|303,670,595.06
减：所得税费用|48,377,120.82|39,585,383.86
五、净利润（净亏损以“－”号填列）|308,900,308.88|264,085,211.20
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|308,900,308.88|264,085,211.20
page|103
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|303,647,259.97|256,824,488.23
2.少数股东损益|5,253,048.91|7,260,722.97
六、其他综合收益的税后净额|-86,081,915.47|-184,892,959.69
归属母公司所有者的其他综合收益的税后净额|-88,067,233.78|-178,851,724.19
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-88,067,233.78|-178,851,724.19
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-88,067,233.78|-178,851,724.19
7.其他||
归属于少数股东的其他综合收益的税后净额|1,985,318.31|-6,041,235.50
七、综合收益总额|222,818,393.41|79,192,251.51
归属于母公司所有者的综合收益总额|215,580,026.19|77,972,764.04
page|104
归属于少数股东的综合收益总额|7,238,367.22|1,219,487.47
八、每股收益：||
（一）基本每股收益|0.31|0.30
（二）稀释每股收益|0.31|0.30
