page|78
项目|2021 年度|2020 年度
一、营业总收入|18,895,246,751.80|9,588,322,488.87
其中：营业收入|18,895,246,751.80|9,588,322,488.87
二、营业总成本|17,107,409,461.20|9,136,410,649.11
其中：营业成本|16,355,598,235.71|8,511,968,859.45
税金及附加|94,661,941.26|54,975,597.62
销售费用|41,561,238.84|36,853,218.75
管理费用|206,628,928.31|143,612,690.23
研发费用|0.00|0.00
财务费用|408,959,117.08|389,000,283.06
其中：利息费用|440,239,411.21|20,321,873.59
page|79
利息收入|34,758,041.46|20,321,873.59
加：其他收益|6,266,429.31|16,821,545.91
投资收益（损失以“－”号填列）|604,631,483.52|-11,958,638.74
其中：对联营企业和合营企业的投资收益|696,271,684.47|85,389,157.16
信用减值损失（损失以“-”号填列）|4,635,300.75|-12,867,091.72
资产减值损失（损失以“-”号填列）|-305,501,132.86|-3,310,953.69
资产处置收益（损失以“－”号填列）|-5,426,212.72|1,663,312.52
三、营业利润（亏损以“－”号填列）|2,092,443,158.60|442,260,014.04
加：营业外收入|42,523.48|78,557.30
减：营业外支出|13,932,623.81|2,271,597.95
四、利润总额（亏损总额以“－”号填列）|2,078,553,058.27|440,066,973.39
减：所得税费用|185,698,843.04|74,771,570.16
五、净利润（净亏损以“－”号填列）|1,892,854,215.23|365,295,403.23
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|1,892,854,215.23|365,295,403.23
（二）按所有权归属分类||
1.归属于母公司股东的净利润（净亏损以“-”号填列）|1,527,331,257.19|198,234,486.50
2.少数股东损益（净亏损以“-”号填列）|365,522,958.04|167,060,916.73
六、其他综合收益的税后净额|-1,293,040.11|1,088,768.03
（一）归属母公司所有者的其他综合收益的税后净额|-1,333,548.37|1,103,269.69
1．不能重分类进损益的其他综合收益|614,572.32|-180,817.13
（1）其他权益工具投资公允价值变动|614,572.32|-180,817.13
2．将重分类进损益的其他综合收益|-1,948,120.69|1,284,086.82
（1）金融资产重分类计入其他综合收益的金额|-1,948,120.69|1,284,086.82
（二）归属于少数股东的其他综合收益的税后净额|40,508.26|-14,501.66
七、综合收益总额|1,891,561,175.12|366,384,171.26
（一）归属于母公司所有者的综合收益总额|1,525,997,708.82|199,337,756.19
（二）归属于少数股东的综合收益总额|365,563,466.30|167,046,415.07
八、每股收益：||
（一）基本每股收益(元/股)|0.83|0.12
