page|114
项目|2020 年度|2019 年度
一、营业总收入|3,869,243,263.66|4,169,813,123.12
其中：营业收入|3,869,243,263.66|4,169,813,123.12
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|3,450,728,650.96|3,785,276,116.65
其中：营业成本|2,730,242,920.71|3,131,823,777.16
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
page|115
保单红利支出||
分保费用||
税金及附加|52,561,234.30|37,339,703.07
销售费用|104,367,034.73|114,594,530.08
管理费用|152,063,567.97|145,790,223.48
研发费用|60,780,998.26|76,145,186.60
财务费用|350,712,894.99|279,582,696.26
其中：利息费用|349,049,698.99|277,971,676.99
利息收入|5,038,097.03|4,179,643.55
加：其他收益|66,520,356.77|64,900,104.84
投资收益（损失以“－”号填列）|19,386,383.93|7,819,673.29
其中：对联营企业和合营企业的投资收益|-595,103.66|3,843,805.93
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-30,857,051.03|-41,818,408.40
资产减值损失（损失以“-”号填列）|-27,610,941.26|-23,860,298.60
资产处置收益（损失以“-”号填列）||2,645,619.29
三、营业利润（亏损以“－”号填列）|445,953,361.11|394,223,696.89
加：营业外收入|559,150.35|3,268,042.90
减：营业外支出|6,400,665.67|1,217,347.25
四、利润总额（亏损总额以“－”号填列）|440,111,845.79|396,274,392.54
减：所得税费用|78,398,419.04|51,056,376.85
五、净利润（净亏损以“－”号填列）|361,713,426.75|345,218,015.69
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|361,713,426.75|345,218,015.69
page|116
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|331,491,492.20|326,434,656.11
2.少数股东损益|30,221,934.55|18,783,359.58
六、其他综合收益的税后净额|272,316.58|-313,953.09
归属母公司所有者的其他综合收益的税后净额|214,591.03|-288,109.65
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|214,591.03|-288,109.65
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|214,591.03|-288,109.65
7.其他||
归属于少数股东的其他综合收益的税后净额|57,725.55|-25,843.44
七、综合收益总额|361,985,743.33|344,904,062.60
归属于母公司所有者的综合收益总额|331,706,083.23|326,146,546.46
page|117
归属于少数股东的综合收益总额|30,279,660.10|18,757,516.14
八、每股收益：||
（一）基本每股收益|0.4845|0.54
（二）稀释每股收益|0.4814|0.50
