page|67
项目|2020 年度|2019 年度
一、营业总收入|464,285,227.44|447,133,906.30
其中：营业收入|464,285,227.44|447,133,906.30
利息收入||
已赚保费||
page|68
手续费及佣金收入||
二、营业总成本|404,285,177.91|362,345,373.45
其中：营业成本|350,333,263.39|322,503,504.69
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|3,441,374.15|4,486,845.18
销售费用|10,945,014.99|10,674,692.16
管理费用|11,685,771.37|14,123,925.19
研发费用|16,310,571.55|16,566,103.14
财务费用|11,569,182.46|-6,009,696.91
其中：利息费用||
利息收入|931,390.29|3,386,831.53
加：其他收益|6,805,666.63|3,541,097.19
投资收益（损失以“－”号填列）|17,389,526.69|6,846,941.73
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|4,545,273.75|77,608.75
信用减值损失（损失以“-”号填列）|2,438,383.73|-331,167.06
资产减值损失（损失以“-”号填列）|-615,414.31|-456,509.86
资产处置收益（损失以“-”||
page|69
号填列）||
三、营业利润（亏损以“－”号填列）|90,563,486.02|94,466,503.60
加：营业外收入|10,430,787.97|19,382.68
减：营业外支出|207,370.99|44,324.85
四、利润总额（亏损总额以“－”号填列）|100,786,903.00|94,441,561.43
减：所得税费用|14,527,990.31|13,205,228.34
五、净利润（净亏损以“－”号填列）|86,258,912.69|81,236,333.09
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|86,258,912.69|81,236,333.09
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|86,258,912.69|81,236,333.09
2.少数股东损益||
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其||
page|70
他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|86,258,912.69|81,236,333.09
归属于母公司所有者的综合收益总额|86,258,912.69|81,236,333.09
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|0.52|0.52
（二）稀释每股收益|0.52|0.52
