page|62
项目|2019 年 12 月 31 日|2018 年 12 月 31 日
流动资产：||
货币资金|1,004,595,990.83|770,322,204.14
结算备付金||
拆出资金||
交易性金融资产|90,483,432.00|
以公允价值计量且其变动计入当期损益的金融资产||
page|63
衍生金融资产||
应收票据|89,354,499.04|92,135,909.52
应收账款|510,516,644.74|482,835,325.96
应收款项融资||
预付款项|28,593,944.42|16,710,857.74
应收保费||
应收分保账款||
应收分保合同准备金||
其他应收款|22,275,374.62|18,949,115.59
其中：应收利息||
应收股利||
买入返售金融资产||
存货|220,922,085.15|144,126,121.83
合同资产||
持有待售资产||
一年内到期的非流动资产||
其他流动资产|29,143,640.35|412,712,940.96
流动资产合计|1,995,885,611.15|1,937,792,475.74
非流动资产：||
发放贷款和垫款||
债权投资||
可供出售金融资产||1,000,000.00
其他债权投资||
持有至到期投资||
长期应收款||
长期股权投资||
其他权益工具投资|1,000,000.00|
其他非流动金融资产||
投资性房地产|2,977,250.83|3,133,211.59
固定资产|457,006,267.00|366,457,024.11
在建工程|163,544,381.01|17,659,749.41
生产性生物资产||
油气资产||
使用权资产||
page|64
无形资产|80,098,714.03|73,127,501.69
开发支出||
商誉|8,737,587.14|8,733,531.18
长期待摊费用||
递延所得税资产|18,820,315.69|14,757,528.60
其他非流动资产|24,925,326.35|24,992,696.66
非流动资产合计|757,109,842.05|509,861,243.24
资产总计|2,752,995,453.20|2,447,653,718.98
流动负债：||
短期借款||
向中央银行借款||
拆入资金||
交易性金融负债||
以公允价值计量且其变动计入当期损益的金融负债||
衍生金融负债||
应付票据|3,107,564.46|5,134,079.99
应付账款|274,985,589.77|190,337,361.51
预收款项|107,209,192.65|67,921,556.52
合同负债||
卖出回购金融资产款||
吸收存款及同业存放||
代理买卖证券款||
代理承销证券款||
应付职工薪酬|56,731,256.74|47,395,411.92
应交税费|26,791,327.27|22,751,695.82
其他应付款|11,539,775.93|15,117,440.16
其中：应付利息||
应付股利||
应付手续费及佣金||
应付分保账款||
持有待售负债||
一年内到期的非流动负债||
其他流动负债|445,073.33|381,581.29
page|65
流动负债合计|480,809,780.15|349,039,127.21
非流动负债：||
保险合同准备金||
长期借款||
应付债券||
其中：优先股||
永续债||
租赁负债||
长期应付款||
长期应付职工薪酬||
预计负债||
递延收益|12,405,000.00|13,295,000.00
递延所得税负债||
其他非流动负债||
非流动负债合计|12,405,000.00|13,295,000.00
负债合计|493,214,780.15|362,334,127.21
所有者权益：||
股本|239,991,649.00|239,991,649.00
其他权益工具||
其中：优先股||
永续债||
资本公积|1,390,754,636.07|1,390,754,636.07
减：库存股||59,988,907.80
其他综合收益||
专项储备||
盈余公积|83,937,214.47|70,323,301.01
一般风险准备||
未分配利润|494,431,967.61|427,703,768.97
归属于母公司所有者权益合计|2,209,115,467.15|2,068,784,447.25
少数股东权益|50,665,205.90|16,535,144.52
所有者权益合计|2,259,780,673.05|2,085,319,591.77
负债和所有者权益总计|2,752,995,453.20|2,447,653,718.98
