page|106
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|541,449,930.27|565,429,474.38
客户存款和同业存放款项净增加额|0.00|0.00
向中央银行借款净增加额|0.00|0.00
向其他金融机构拆入资金净增加额|0.00|0.00
收到原保险合同保费取得的现金|0.00|0.00
收到再保业务现金净额|0.00|0.00
保户储金及投资款净增加额|0.00|0.00
收取利息、手续费及佣金的现金|0.00|0.00
拆入资金净增加额|0.00|0.00
回购业务资金净增加额|0.00|0.00
代理买卖证券收到的现金净额|0.00|0.00
收到的税费返还|6,343,905.01|4,574,486.41
收到其他与经营活动有关的现金|81,383,543.26|28,772,481.23
经营活动现金流入小计|629,177,378.54|598,776,442.02
购买商品、接受劳务支付的现金|433,825,248.12|222,564,661.01
page|107
客户贷款及垫款净增加额|0.00|0.00
存放中央银行和同业款项净增加额|0.00|0.00
支付原保险合同赔付款项的现金|0.00|0.00
拆出资金净增加额|0.00|0.00
支付利息、手续费及佣金的现金|0.00|0.00
支付保单红利的现金|0.00|0.00
支付给职工以及为职工支付的现金|51,535,119.81|106,803,277.49
支付的各项税费|31,211,369.23|27,346,957.90
支付其他与经营活动有关的现金|119,166,544.63|180,887,203.68
经营活动现金流出小计|635,738,281.79|537,602,100.08
经营活动产生的现金流量净额|-6,560,903.25|61,174,341.94
二、投资活动产生的现金流量：||
收回投资收到的现金|10,353,442.41|18,739,658.44
取得投资收益收到的现金|331,065.06|181,197.13
处置固定资产、无形资产和其他长期资产收回的现金净额|131,597,177.20|47,149,820.00
处置子公司及其他营业单位收到的现金净额|0.00|0.00
收到其他与投资活动有关的现金|30,000,000.00|1,811,999.77
投资活动现金流入小计|172,281,684.67|67,882,675.34
购建固定资产、无形资产和其他长期资产支付的现金|0.00|8,299,922.99
投资支付的现金|0.00|4,000,000.00
质押贷款净增加额|0.00|0.00
取得子公司及其他营业单位支付的现金净额|0.00|59,016,593.73
支付其他与投资活动有关的现金|32,105,530.44|22,846,816.12
投资活动现金流出小计|32,105,530.44|94,163,332.84
投资活动产生的现金流量净额|140,176,154.23|-26,280,657.50
三、筹资活动产生的现金流量：||
吸收投资收到的现金|800,000,000.00|0.00
其中：子公司吸收少数股东投资收到的现金|0.00|0.00
取得借款收到的现金|0.00|1,585,663.96
page|108
收到其他与筹资活动有关的现金|38,585,810.09|32,425,305.48
筹资活动现金流入小计|838,585,810.09|34,010,969.44
偿还债务支付的现金|702,467,414.72|47,107,192.59
分配股利、利润或偿付利息支付的现金|8,138,812.39|46,459,397.98
其中：子公司支付给少数股东的股利、利润|0.00|0.00
支付其他与筹资活动有关的现金|118,098,852.47|780,000.00
筹资活动现金流出小计|828,705,079.58|94,346,590.57
筹资活动产生的现金流量净额|9,880,730.51|-60,335,621.13
四、汇率变动对现金及现金等价物的影响|-400,042.19|-13,802.11
五、现金及现金等价物净增加额|143,095,939.30|-25,455,738.80
加：期初现金及现金等价物余额|80,496,370.98|105,952,109.78
六、期末现金及现金等价物余额|223,592,310.28|80,496,370.98
