page|104
项目|2021 年度|2020 年度
一、营业总收入|554,048,760.21|437,483,586.96
其中：营业收入|554,048,760.21|437,483,586.96
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|497,305,965.18|358,913,392.77
其中：营业成本|430,898,274.32|306,976,797.12
利息支出||
手续费及佣金支出||
退保金||
page|105
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|1,842,643.89|2,700,528.75
销售费用|17,098,412.27|12,206,657.41
管理费用|19,833,826.78|11,990,073.98
研发费用|23,913,973.77|21,186,859.43
财务费用|3,718,834.15|3,852,476.08
其中：利息费用|983,548.74|128,312.49
利息收入|579,418.87|319,204.88
加：其他收益|4,087,244.06|12,534,846.08
投资收益（损失以“－”号填列）|5,535,003.30|3,428,401.04
其中：对联营企业和合营企业的投资收益|0.00|0.00
以摊余成本计量的金融资产终止确认收益|0.00|0.00
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|1,464,374.08|0.00
信用减值损失（损失以“-”号填列）|-3,043,785.57|853,831.19
资产减值损失（损失以“-”号填列）|-3,839,625.16|-1,955,781.26
资产处置收益（损失以“-”号填列）|70,974.04|-8,275.61
三、营业利润（亏损以“－”号填列）|61,016,979.78|93,423,215.63
加：营业外收入|200,227.69|1,211,489.26
减：营业外支出|1,502,849.24|266,486.08
四、利润总额（亏损总额以“－”号填列）|59,714,358.23|94,368,218.81
减：所得税费用|5,813,983.90|11,773,760.52
五、净利润（净亏损以“－”号填列）|53,900,374.33|82,594,458.29
page|106
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|53,900,374.33|82,594,458.29
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|53,900,374.33|82,594,458.29
2.少数股东损益|0.00|0.00
六、其他综合收益的税后净额|-174,390.19|-235,546.07
归属母公司所有者的其他综合收益的税后净额|-174,390.19|-235,546.07
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-174,390.19|-235,546.07
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-174,390.19|-235,546.07
7.其他||
归属于少数股东的其他综合收益的税后净额||
page|107
七、综合收益总额|53,725,984.14|82,358,912.22
归属于母公司所有者的综合收益总额|53,725,984.14|82,358,912.22
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|0.84|1.42
（二）稀释每股收益|0.84|1.42
