page|87
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|286,464,169.14|267,495,977.78
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|8,993,863.96|10,839,924.87
经营活动现金流入小计|295,458,033.10|278,335,902.65
购买商品、接受劳务支付的现金|23,394,159.92|14,939,494.51
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|78,093,910.09|78,588,615.87
支付的各项税费|30,278,169.30|25,141,616.85
支付其他与经营活动有关的现金|23,174,349.23|33,766,473.99
经营活动现金流出小计|154,940,588.54|152,436,201.22
page|88
经营活动产生的现金流量净额|140,517,444.56|125,899,701.43
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|23,394.12|41,148.65
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|1,688,870.61|3,492,012.13
投资活动现金流入小计|1,712,264.73|3,533,160.78
购建固定资产、无形资产和其他长期资产支付的现金|84,514,127.69|89,042,168.64
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现||
金 投资活动现金流出小计|84,514,127.69|89,042,168.64
投资活动产生的现金流量净额|-82,801,862.96|-85,509,007.86
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|30,000,000.00|60,000,000.00
收到其他与筹资活动有关的现金|300,000.00|
筹资活动现金流入小计|30,300,000.00|60,000,000.00
偿还债务支付的现金|50,000,000.00|70,000,000.00
分配股利、利润或偿付利息支付的现金|61,136,419.12|51,740,640.94
其中：子公司支付给少数股东的股利、利润|407,250.00|407,250.00
支付其他与筹资活动有关的现金|740,000.00|3,350,000.00
筹资活动现金流出小计|111,876,419.12|125,090,640.94
筹资活动产生的现金流量净额|-81,576,419.12|-65,090,640.94
四、汇率变动对现金及现金等价物的影响|-0.65|-30,614.12
五、现金及现金等价物净增加额|-23,860,838.17|-24,730,561.49
加：期初现金及现金等价物余额|61,996,945.37|86,727,506.86
page|89
六、期末现金及现金等价物余额|38,136,107.20|61,996,945.37
