page|83
项目|2020 年度|2019 年度
一、营业总收入|255,963,220.94|253,259,661.68
其中：营业收入|255,963,220.94|253,259,661.68
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|182,990,809.92|187,142,790.58
其中：营业成本|110,408,499.86|109,769,042.37
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|4,847,219.80|4,833,733.66
销售费用|10,176,915.75|19,048,619.55
管理费用|36,189,403.30|33,240,209.93
研发费用|17,837,371.51|15,595,840.94
财务费用|3,531,399.70|4,655,344.13
其中：利息费用|3,818,351.32|4,237,409.61
利息收入|321,602.08|224,584.99
加：其他收益|3,546,470.84|2,345,942.27
投资收益（损失以“－”号填列）||
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-187,239.04|248,929.60
资产减值损失（损失以“-”|-3,490,801.11|
page|84
号填列）||
资产处置收益（损失以“-”号填列）|-23,403.28|6,904.47
三、营业利润（亏损以“－”号填列）|72,817,438.43|68,718,647.44
加：营业外收入|316,117.74|456,518.89
减：营业外支出|1,872,827.68|83,121.54
四、利润总额（亏损总额以“－”号填列）|71,260,728.49|69,092,044.79
减：所得税费用|8,766,815.29|9,383,418.00
五、净利润（净亏损以“－”号填列）|62,493,913.20|59,708,626.79
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|62,493,913.20|59,708,626.79
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|61,538,234.33|58,309,261.54
2.少数股东损益|955,678.87|1,399,365.25
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
page|85
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|62,493,913.20|59,708,626.79
归属于母公司所有者的综合收益总额|61,538,234.33|58,309,261.54
归属于少数股东的综合收益总额|955,678.87|1,399,365.25
八、每股收益：||
（一）基本每股收益|0.3108|0.2945
（二）稀释每股收益|0.3108|0.2945
