page|92
项目|2019 年度|2018 年度
一、营业总收入|5,439,269,237.63|5,506,543,758.79
其中：营业收入|5,439,269,237.63|5,506,543,758.79
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|5,585,577,619.12|8,360,086,478.32
其中：营业成本|4,800,250,482.11|4,815,957,832.74
page|93
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|25,086,800.69|25,923,225.33
销售费用|178,331,502.17|269,704,267.80
管理费用|345,720,154.32|509,001,596.02
研发费用|122,310,748.53|229,701,934.90
财务费用|113,877,931.30|101,915,022.15
其中：利息费用|113,652,015.58|104,321,032.05
利息收入|3,860,251.36|19,318,202.61
加：其他收益|218,765,241.80|121,964,431.28
投资收益（损失以“－”号填列）|41,761,334.03|-15,771,980.88
其中：对联营企业和合营企业的投资收益|-37,683,594.05|-16,052,546.24
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||2,773,484.69
信用减值损失（损失以“-”号填列）|2,019,842.60|
资产减值损失（损失以“-”号填列）|-58,757,272.95|-2,407,882,599.38
资产处置收益（损失以“-”号填列）|5,778,321.95|-58,200,458.76
三、营业利润（亏损以“－”号填列）|63,259,085.94|-2,802,777,243.20
加：营业外收入|2,306,052.27|1,292,839.54
减：营业外支出|14,978,988.34|8,841,047.80
四、利润总额（亏损总额以“－”号填列）|50,586,149.87|-2,810,325,451.46
减：所得税费用|43,101,543.81|57,598,425.43
五、净利润（净亏损以“－”号填列）|7,484,606.06|-2,867,923,876.89
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|7,484,606.06|-2,867,923,876.89
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|12,575,045.19|-2,865,631,424.05
2.少数股东损益|-5,090,439.13|-2,292,452.84
六、其他综合收益的税后净额|-157,438.09|207,806.12
归属母公司所有者的其他综合收益的税后净额|-157,438.09|207,806.12
（一）不能重分类进损益的其他综合收益|242,405.65|
1.重新计量设定受益计划变动额||
page|94
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|242,405.65|
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-399,843.74|207,806.12
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|-399,843.74|207,806.12
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|7,327,167.97|-2,867,716,070.77
归属于母公司所有者的综合收益总额|12,417,607.10|-2,865,423,617.93
归属于少数股东的综合收益总额|-5,090,439.13|-2,292,452.84
八、每股收益：||
（一）基本每股收益|0.01|-2.01
（二）稀释每股收益|0.01|-2.01
