page|107
项目|2020 年度|2019 年度
一、营业总收入|870,663,602.06|646,903,716.16
其中：营业收入|870,663,602.06|646,903,716.16
利息收入||
已赚保费||
page|108
手续费及佣金收入||
二、营业总成本|448,584,254.64|354,300,958.41
其中：营业成本|186,822,187.52|139,672,023.58
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|9,410,724.64|8,378,230.28
销售费用|160,342,935.71|130,693,398.11
管理费用|73,619,186.66|60,229,040.45
研发费用|19,031,889.81|16,084,517.95
财务费用|-642,669.70|-756,251.96
其中：利息费用|478,268.64|383,799.59
利息收入|1,732,191.86|1,987,302.65
加：其他收益|6,036,906.42|5,955,042.19
投资收益（损失以“－”号填列）|43,963,036.58|36,985,220.35
其中：对联营企业和合营企业的投资收益|616,371.53|778,679.88
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|7,519,009.31|4,791,665.75
信用减值损失（损失以“-”号填列）|-4,441,305.18|-3,785,448.81
资产减值损失（损失以“-”号填列）|-1,053,765.43|-2,916,162.61
资产处置收益（损失以“-”号填列）|-142,266.17|73,150.32
page|109
三、营业利润（亏损以“－”号填列）|473,960,962.95|333,706,224.94
加：营业外收入|981,196.78|2,319,411.81
减：营业外支出|12,872,747.24|2,137,523.26
四、利润总额（亏损总额以“－”号填列）|462,069,412.49|333,888,113.49
减：所得税费用|18,096,401.22|39,022,556.40
五、净利润（净亏损以“－”号填列）|443,973,011.27|294,865,557.09
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|443,973,011.27|294,865,557.09
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|433,320,972.58|306,889,255.38
2.少数股东损益|10,652,038.69|-12,023,698.29
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准||
page|110
备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|443,973,011.27|294,865,557.09
归属于母公司所有者的综合收益总额|433,320,972.58|306,889,255.38
归属于少数股东的综合收益总额|10,652,038.69|-12,023,698.29
八、每股收益：||
（一）基本每股收益|0.72|0.51
（二）稀释每股收益|0.71|0.51
