page|112
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|928,556,718.80|703,072,841.99
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|14,159,576.56|14,179,864.36
经营活动现金流入小计|942,716,295.36|717,252,706.35
购买商品、接受劳务支付的现金|191,871,470.98|137,455,909.86
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
page|113
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|142,425,777.76|114,358,659.02
支付的各项税费|108,603,147.32|105,953,231.29
支付其他与经营活动有关的现金|118,880,546.73|84,119,565.02
经营活动现金流出小计|561,780,942.79|441,887,365.19
经营活动产生的现金流量净额|380,935,352.57|275,365,341.16
二、投资活动产生的现金流量：||
收回投资收到的现金|2,282,212,600.00|2,292,000,000.00
取得投资收益收到的现金|33,272,358.22|32,573,443.09
处置固定资产、无形资产和其他长期资产收回的现金净额|562,857.27|1,054,941.22
处置子公司及其他营业单位收到的现金净额||2,928,005.29
收到其他与投资活动有关的现金|15,043,953.04|6,754,535.10
投资活动现金流入小计|2,331,091,768.53|2,335,310,924.70
购建固定资产、无形资产和其他长期资产支付的现金|94,417,075.01|57,114,269.18
投资支付的现金|2,494,882,963.20|2,501,769,030.05
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|24,284,910.85|14,032,455.70
支付其他与投资活动有关的现金||
投资活动现金流出小计|2,613,584,949.06|2,572,915,754.93
投资活动产生的现金流量净额|-282,493,180.53|-237,604,830.23
三、筹资活动产生的现金流量：||
吸收投资收到的现金|61,310,238.00|38,404,688.60
其中：子公司吸收少数股东投资收到的现金|34,461,108.00|20,116,408.60
取得借款收到的现金|1,200,000.00|400,000.00
收到其他与筹资活动有关的现金||3,490,000.00
筹资活动现金流入小计|62,510,238.00|42,294,688.60
偿还债务支付的现金|400,000.00|200,000.00
page|114
分配股利、利润或偿付利息支付的现金|48,092,645.85|33,510,937.62
其中：子公司支付给少数股东的股利、利润|7,150,509.21|1,046,105.08
支付其他与筹资活动有关的现金|4,349,872.00|6,478,388.93
筹资活动现金流出小计|52,842,517.85|40,189,326.55
筹资活动产生的现金流量净额|9,667,720.15|2,105,362.05
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|108,109,892.19|39,865,872.98
加：期初现金及现金等价物余额|218,150,036.75|178,284,163.77
六、期末现金及现金等价物余额|326,259,928.94|218,150,036.75
