page|104
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,569,368,817.73|1,036,019,485.62
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现||
page|105
金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|29,267,637.58|
收到其他与经营活动有关的现金|15,131,992.77|30,336,838.22
经营活动现金流入小计|1,613,768,448.08|1,066,356,323.84
购买商品、接受劳务支付的现金|1,268,558,007.34|795,425,720.95
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|132,988,245.10|103,344,442.04
支付的各项税费|17,348,004.86|18,747,099.59
支付其他与经营活动有关的现金|42,878,935.03|10,032,547.53
经营活动现金流出小计|1,461,773,192.33|927,549,810.11
经营活动产生的现金流量净额|151,995,255.75|138,806,513.73
二、投资活动产生的现金流量：||
收回投资收到的现金|1,600,000.00|
取得投资收益收到的现金|2,991.78|
处置固定资产、无形资产和其他长期资产收回的现金净额|25,333.00|2,000.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|11,500,000.00|
投资活动现金流入小计|13,128,324.78|2,000.00
购建固定资产、无形资产和其|372,161,228.41|338,477,055.27
page|106
他长期资产支付的现金||
投资支付的现金|1,600,000.00|
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|373,761,228.41|338,477,055.27
投资活动产生的现金流量净额|-360,632,903.63|-338,475,055.27
三、筹资活动产生的现金流量：||
吸收投资收到的现金|28,960,000.00|10,000,000.00
其中：子公司吸收少数股东投资收到的现金|28,960,000.00|10,000,000.00
取得借款收到的现金|372,103,654.44|397,974,408.24
收到其他与筹资活动有关的现金|8,400,000.00|14,036,726.22
筹资活动现金流入小计|409,463,654.44|422,011,134.46
偿还债务支付的现金|317,919,700.00|51,866,873.36
分配股利、利润或偿付利息支付的现金|27,972,910.04|32,057,180.72
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|1,150,208.29|11,936,800.00
筹资活动现金流出小计|347,042,818.33|95,860,854.08
筹资活动产生的现金流量净额|62,420,836.11|326,150,280.38
四、汇率变动对现金及现金等价物的影响|352,777.59|-858,398.48
五、现金及现金等价物净增加额|-145,864,034.18|125,623,340.36
加：期初现金及现金等价物余额|391,003,451.95|265,380,111.59
六、期末现金及现金等价物余额|245,139,417.77|391,003,451.95
