page|97
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|724,810,887.91|390,456,000.46
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|7,543,869.23|4,665,099.05
收到其他与经营活动有关的现金|8,874,655.82|13,040,233.53
经营活动现金流入小计|741,229,412.96|408,161,333.04
购买商品、接受劳务支付的现金|596,894,141.05|306,541,283.93
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|46,794,145.84|29,888,980.40
支付的各项税费|31,848,003.51|22,983,200.27
支付其他与经营活动有关的现金|41,299,210.67|27,820,707.44
经营活动现金流出小计|716,835,501.07|387,234,172.04
page|98
经营活动产生的现金流量净额|24,393,911.89|20,927,161.00
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|4,255,980.23|603,105.89
处置固定资产、无形资产和其他长期资产收回的现金净额|547,345.90|1,500,000.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|560,000,000.00|159,500,000.00
投资活动现金流入小计|564,803,326.13|161,603,105.89
购建固定资产、无形资产和其他长期资产支付的现金|128,417,825.53|92,344,424.52
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|480,000,000.00|289,500,000.00
投资活动现金流出小计|608,417,825.53|381,844,424.52
投资活动产生的现金流量净额|-43,614,499.40|-220,241,318.63
三、筹资活动产生的现金流量：||
吸收投资收到的现金|10,000,000.00|340,380,424.43
其中：子公司吸收少数股东投资收到的现金|10,000,000.00|
取得借款收到的现金|237,500,000.00|125,000,000.00
收到其他与筹资活动有关的现金|378,319,803.01|175,209,843.57
筹资活动现金流入小计|625,819,803.01|640,590,268.00
偿还债务支付的现金|112,150,000.00|100,000,000.00
分配股利、利润或偿付利息支付的现金|18,298,939.62|4,759,662.30
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|544,283,886.02|189,318,807.09
筹资活动现金流出小计|674,732,825.64|294,078,469.39
筹资活动产生的现金流量净额|-48,913,022.63|346,511,798.61
四、汇率变动对现金及现金等价物的影响|-180,144.26|-431,451.60
page|99
五、现金及现金等价物净增加额|-68,313,754.40|146,766,189.38
加：期初现金及现金等价物余额|164,952,323.19|18,186,133.81
六、期末现金及现金等价物余额|96,638,568.79|164,952,323.19
