page|97
项目|2020 年度|2019 年度
一、营业总收入|2,510,166,560.85|1,581,261,120.84
其中：营业收入|2,510,166,560.85|1,581,261,120.84
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|2,488,475,437.79|1,562,586,342.80
其中：营业成本|1,653,524,145.11|1,023,193,858.10
page|98
项目|2020 年度|2019 年度
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|15,800,510.00|11,364,704.78
销售费用|223,017,198.66|119,966,735.36
管理费用|326,117,922.80|208,835,869.60
研发费用|168,744,779.42|134,166,948.90
财务费用|101,270,881.80|65,058,226.06
其中：利息费用|72,698,532.73|57,565,216.23
利息收入|3,023,340.38|3,947,836.32
加：其他收益|42,997,418.40|31,935,386.71
投资收益（损失以“－”号填列）|35,635,465.07|17,574,207.27
其中：对联营企业和合营企业的投资收益|5,822,017.57|2,382,639.15
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|783,040.69|-260,342.19
信用减值损失（损失以“-”号填列）|-17,658,291.72|-6,003,773.07
资产减值损失（损失以“-”号填列）|-2,295,101.66|1,443,292.43
资产处置收益（损失以“-”号填列）|51,272,962.00|5,516,414.72
三、营业利润（亏损以“－”号填列）|132,426,615.84|68,879,963.91
加：营业外收入|31,382,719.37|19,744,824.86
减：营业外支出|5,354,479.95|2,051,196.50
四、利润总额（亏损总额以“－”号填列）|158,454,855.26|86,573,592.27
减：所得税费用|6,897,692.83|2,351,619.99
五、净利润（净亏损以“－”号填列）|151,557,162.43|84,221,972.28
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|151,557,162.43|84,221,972.28
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|128,118,649.53|62,811,981.10
2.少数股东损益|23,438,512.90|21,409,991.18
六、其他综合收益的税后净额|-33,863,905.49|10,371,975.95
归属母公司所有者的其他综合收益的税后净额|-32,423,258.03|9,537,197.23
（一）不能重分类进损益的其他综合收益|-15,452,695.83|-1,644,287.35
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-15,452,695.83|-1,644,287.35
page|99
项目|2020 年度|2019 年度
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-16,970,562.20|11,181,484.58
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-4,884,003.44|4,177,965.50
7.其他|-12,086,558.76|7,003,519.08
归属于少数股东的其他综合收益的税后净额|-1,440,647.46|834,778.72
七、综合收益总额|117,693,256.94|94,593,948.23
归属于母公司所有者的综合收益总额|95,695,391.50|72,349,178.33
归属于少数股东的综合收益总额|21,997,865.44|22,244,769.90
八、每股收益：||
（一）基本每股收益|0.15|0.080
（二）稀释每股收益|0.15|0.080
