page|73
项目|2021 年 12 月 31 日|2020 年 12 月 31 日
流动资产：||
货币资金|1,017,353,355.43|597,955,584.00
交易性金融资产||100,276,164.38
应收票据|1,250,000.00|
应收账款|281,240,521.02|217,108,238.06
预付款项|29,553,210.84|27,415,812.75
其他应收款|14,629,405.12|9,907,075.52
其中：应收利息||587,047.66
应收股利||
存货||74,339.11
发放贷款和垫资||62,942,058.34
其他流动资产|14,945,708.59|17,950,878.25
流动资产合计|1,358,972,201.00|1,033,630,150.41
非流动资产：||
其他权益工具投资|31,862,960.00|38,492,000.00
其他非流动金融资产|26,411,847.44|
固定资产|52,291,872.79|49,230,273.22
使用权资产|6,407,891.54|
无形资产|39,490,048.42|34,730,052.06
商誉|317,390,006.00|317,390,006.00
长期待摊费用|362,997.73|526,552.12
递延所得税资产|26,638,380.95|18,481,909.02
其他非流动资产|42,944,114.30|41,988,367.33
非流动资产合计|543,800,119.17|500,839,159.75
资产总计|1,902,772,320.17|1,534,469,310.16
流动负债：||
短期借款||32,430,955.82
page|74
应付账款|268,799,951.81|174,295,778.50
合同负债|4,910,022.01|6,661,273.93
应付职工薪酬|27,464,633.11|44,289,406.63
应交税费|9,015,727.43|2,379,464.17
其他应付款|11,031,954.47|17,866,615.29
一年内到期的非流动负债|92,492,337.16|50,000,000.00
其他流动负债|293,819.05|270,818.15
流动负债合计|414,008,445.04|328,194,312.49
非流动负债：||
租赁负债|4,019,858.85|
递延所得税负债|495,859.49|877,682.51
其他非流动负债|180,000,000.00|90,000,000.00
非流动负债合计|184,515,718.34|90,877,682.51
负债合计|598,524,163.38|419,071,995.00
所有者权益：||
股本|271,665,598.00|240,000,000.00
资本公积|461,449,823.43|336,877,199.91
减：库存股|49,999,438.27|
其他综合收益|-6,028,250.20|-4,959,446.49
盈余公积|82,226,624.26|75,526,670.44
未分配利润|544,933,799.57|426,520,678.62
归属于母公司所有者权益合计|1,304,248,156.79|1,073,965,102.48
少数股东权益||41,432,212.68
所有者权益合计|1,304,248,156.79|1,115,397,315.16
负债和所有者权益总计|1,902,772,320.17|1,534,469,310.16
