page|69
项目|2019 年度|2018 年度
一、营业总收入|2,546,400,307.04|2,031,612,232.05
其中：营业收入|2,546,400,307.04|2,031,612,232.05
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|2,586,429,837.70|2,072,391,306.98
其中：营业成本|2,426,104,670.29|1,929,555,490.27
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|8,278,324.59|10,525,811.89
销售费用|27,947,398.49|30,182,709.76
管理费用|83,196,770.12|62,094,505.08
研发费用|25,972,205.06|22,845,794.82
财务费用|14,930,469.15|17,186,995.16
其中：利息费用|16,454,422.92|19,162,818.03
利息收入|1,984,749.49|2,116,260.46
加：其他收益|356,098.08|184,368.66
投资收益（损失以“－”号填列）||
其中：对联营企业和合营企业的投资收益||
page|70
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|38,647,380.28|42,440,007.85
资产减值损失（损失以“-”号填列）|-3,887,411.54|-2,683,642.34
资产处置收益（损失以“-”号填列）|-164,399.91|330,921.67
三、营业利润（亏损以“－”号填列）|-5,077,863.75|-507,419.09
加：营业外收入|45,495,764.52|20,659,710.21
减：营业外支出|593,438.17|133,505.56
四、利润总额（亏损总额以“－”号填列）|39,824,462.60|20,018,785.56
减：所得税费用|26,247,508.89|6,177,532.32
五、净利润（净亏损以“－”号填列）|13,576,953.71|13,841,253.24
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|13,576,953.71|13,841,253.24
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|23,611,962.97|23,038,242.65
2.少数股东损益|-10,035,009.26|-9,196,989.41
六、其他综合收益的税后净额||63,180.72
归属母公司所有者的其他综合收益的税后净额||31,653.54
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
page|71
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||31,653.54
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额||31,653.54
9.其他||
归属于少数股东的其他综合收益的税后净额||31,527.18
七、综合收益总额|13,576,953.71|13,904,433.96
归属于母公司所有者的综合收益总额|23,611,962.97|23,069,896.19
归属于少数股东的综合收益总额|-10,035,009.26|-9,165,462.23
八、每股收益：||
（一）基本每股收益|0.1040|0.1015
（二）稀释每股收益|0.1040|0.1015
