page|113
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,990,858,030.80|1,649,849,428.85
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|119,566,684.52|97,896,439.39
收到其他与经营活动有关的现金|67,831,222.17|14,125,813.05
经营活动现金流入小计|2,178,255,937.49|1,761,871,681.29
page|114
购买商品、接受劳务支付的现金|1,412,546,610.15|1,177,540,979.15
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|362,382,736.64|310,998,316.25
支付的各项税费|40,381,917.69|39,611,299.98
支付其他与经营活动有关的现金|110,102,568.04|76,788,907.39
经营活动现金流出小计|1,925,413,832.52|1,604,939,502.77
经营活动产生的现金流量净额|252,842,104.97|156,932,178.52
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|32,715,010.37|1,352,000.78
处置固定资产、无形资产和其他长期资产收回的现金净额|35,603,347.84|6,118,284.45
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|1,487,062,133.34|430,760,000.00
投资活动现金流入小计|1,555,380,491.55|438,230,285.23
购建固定资产、无形资产和其他长期资产支付的现金|405,205,887.07|160,147,206.30
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|1,927,696,746.32|735,396,000.00
投资活动现金流出小计|2,332,902,633.39|895,543,206.30
投资活动产生的现金流量净额|-777,522,141.84|-457,312,921.07
三、筹资活动产生的现金流量：||
吸收投资收到的现金|17,837,755.50|599,559,754.48
其中：子公司吸收少数股东投资收到的现金||
page|115
取得借款收到的现金|1,311,534,194.00|507,563,045.00
收到其他与筹资活动有关的现金|68,221,455.56|
筹资活动现金流入小计|1,397,593,405.06|1,107,122,799.48
偿还债务支付的现金|933,874,440.50|407,617,230.00
分配股利、利润或偿付利息支付的现金|39,818,943.60|31,339,663.01
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|5,378,530.53|646,974.40
筹资活动现金流出小计|979,071,914.63|439,603,867.41
筹资活动产生的现金流量净额|418,521,490.43|667,518,932.07
四、汇率变动对现金及现金等价物的影响|-4,431,814.20|-7,146,353.57
五、现金及现金等价物净增加额|-110,590,360.64|359,991,835.95
加：期初现金及现金等价物余额|549,129,675.82|189,137,839.87
六、期末现金及现金等价物余额|438,539,315.18|549,129,675.82
