page|97
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|578,178,061.70|478,245,278.39
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|29,743.25|5,420.10
page|98
收到其他与经营活动有关的现金|14,434,295.33|13,898,985.32
经营活动现金流入小计|592,642,100.28|492,149,683.81
购买商品、接受劳务支付的现金|122,921,699.86|115,187,000.93
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|180,703,667.87|162,129,481.32
支付的各项税费|105,405,584.63|95,006,555.16
支付其他与经营活动有关的现金|61,208,345.87|67,272,036.64
经营活动现金流出小计|470,239,298.23|439,595,074.05
经营活动产生的现金流量净额|122,402,802.05|52,554,609.76
二、投资活动产生的现金流量：||
收回投资收到的现金||26,500,000.00
取得投资收益收到的现金||336,424.14
处置固定资产、无形资产和其他长期资产收回的现金净额|13,245,719.32|1,530,805.01
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|13,245,719.32|28,367,229.15
购建固定资产、无形资产和其他长期资产支付的现金|10,670,618.85|16,391,447.93
投资支付的现金|4,900,000.00|15,100,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||253,924,246.96
支付其他与投资活动有关的现金||
投资活动现金流出小计|15,570,618.85|285,415,694.89
投资活动产生的现金流量净额|-2,324,899.53|-257,048,465.74
三、筹资活动产生的现金流量：||
吸收投资收到的现金|63,006,154.00|
page|99
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|22,826,275.45|160,442,269.38
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|85,832,429.45|160,442,269.38
偿还债务支付的现金|45,003,103.47|15,395,020.30
分配股利、利润或偿付利息支付的现金|36,419,792.86|31,942,963.58
其中：子公司支付给少数股东的股利、利润||529,934.27
支付其他与筹资活动有关的现金|316,523.20|5,990,000.00
筹资活动现金流出小计|81,739,419.53|53,327,983.88
筹资活动产生的现金流量净额|4,093,009.92|107,114,285.50
四、汇率变动对现金及现金等价物的影响|215,553.95|-94,624.84
五、现金及现金等价物净增加额|124,386,466.39|-97,474,195.32
加：期初现金及现金等价物余额|289,690,982.54|387,165,177.86
六、期末现金及现金等价物余额|414,077,448.93|289,690,982.54
