page|92
项目|2019 年度|2018 年度
一、营业总收入|888,344,185.09|704,579,552.09
其中：营业收入|888,344,185.09|704,579,552.09
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|625,467,485.68|501,810,422.80
其中：营业成本|408,158,655.45|328,798,205.54
page|93
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|12,136,438.09|9,458,272.47
销售费用|94,286,007.78|84,196,421.50
管理费用|75,171,440.79|52,031,163.23
研发费用|37,571,399.99|34,697,212.39
财务费用|-1,856,456.42|-7,370,852.33
其中：利息费用|7,234,399.47|3,729,235.95
利息收入|9,038,921.28|11,395,969.65
加：其他收益|3,403,454.72|3,090,435.43
投资收益（损失以“－”号填列）||-4,651,334.59
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||477,275.00
信用减值损失（损失以“-”号填列）|-5,501,993.34|
资产减值损失（损失以“-”号填列）|-2,578,491.15|-2,210,058.31
资产处置收益（损失以“-”号填列）|-3,072,764.49|-539,022.86
三、营业利润（亏损以“－”号填列）|255,126,905.15|198,936,423.96
加：营业外收入|2,334,467.85|668,276.37
减：营业外支出|441,485.07|323,973.67
page|94
四、利润总额（亏损总额以“－”号填列）|257,019,887.93|199,280,726.66
减：所得税费用|35,929,514.95|28,360,498.98
五、净利润（净亏损以“－”号填列）|221,090,372.98|170,920,227.68
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|221,090,372.98|170,920,227.68
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|220,845,973.44|170,450,921.41
2.少数股东损益|244,399.54|469,306.27
六、其他综合收益的税后净额|6,241.38|-175,174.73
归属母公司所有者的其他综合收益的税后净额|6,241.38|-175,174.73
（一）不能重分类进损益的其他综合收益|6,241.38|
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|6,241.38|
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||-175,174.73
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||-175,174.73
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
page|95
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额||
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|221,096,614.36|170,745,052.95
归属于母公司所有者的综合收益总额|220,852,214.82|170,275,746.68
归属于少数股东的综合收益总额|244,399.54|469,306.27
八、每股收益：||
（一）基本每股收益|1.1459|0.8877
（二）稀释每股收益|1.1458|0.8877
