page|94
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,717,333,291.20|1,276,596,997.80
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
page|95
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|6,559,040.81|11,868,598.08
收到其他与经营活动有关的现金|103,200,384.81|106,808,257.56
经营活动现金流入小计|1,827,092,716.82|1,395,273,853.44
购买商品、接受劳务支付的现金|230,893,463.66|300,406,745.86
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|273,216,444.12|223,185,301.49
支付的各项税费|247,486,742.15|196,892,955.45
支付其他与经营活动有关的现金|519,726,464.77|240,911,582.59
经营活动现金流出小计|1,271,323,114.70|961,396,585.39
经营活动产生的现金流量净额|555,769,602.12|433,877,268.05
二、投资活动产生的现金流量：||
收回投资收到的现金|3,239,290,000.00|1,950,160,000.00
取得投资收益收到的现金|4,634,655.30|3,524,139.54
处置固定资产、无形资产和其他长期资产收回的现金净额|99,200.00|180,000.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|1,773,357,259.11|2,179,623,663.94
投资活动现金流入小计|5,017,381,114.41|4,133,487,803.48
购建固定资产、无形资产和其他长期资产支付的现金|137,132,135.69|319,289,271.40
page|96
投资支付的现金|3,612,110,000.00|1,922,330,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|1,544,258,349.75|2,160,846,287.94
投资活动现金流出小计|5,293,500,485.44|4,402,465,559.34
投资活动产生的现金流量净额|-276,119,371.03|-268,977,755.86
三、筹资活动产生的现金流量：||
吸收投资收到的现金|300,000.00|7,930,359.00
其中：子公司吸收少数股东投资收到的现金|300,000.00|
取得借款收到的现金||
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|300,000.00|7,930,359.00
偿还债务支付的现金||
分配股利、利润或偿付利息支付的现金|253,591,480.00|206,865,000.00
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|2,350,156.30|9,000.00
筹资活动现金流出小计|255,941,636.30|206,874,000.00
筹资活动产生的现金流量净额|-255,641,636.30|-198,943,641.00
四、汇率变动对现金及现金等价物的影响|-13,481,129.03|1,934,694.69
五、现金及现金等价物净增加额|10,527,465.76|-32,109,434.12
加：期初现金及现金等价物余额|37,611,464.09|69,720,898.21
六、期末现金及现金等价物余额|48,138,929.85|37,611,464.09
