page|89
项目|2020 年度|2019 年度
一、营业总收入|1,586,860,209.21|1,257,317,998.46
其中：营业收入|1,586,860,209.21|1,257,317,998.46
利息收入||
已赚保费||
手续费及佣金收入||
page|90
二、营业总成本|925,533,536.40|723,564,268.32
其中：营业成本|224,230,575.74|180,922,164.45
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|21,506,807.46|15,408,412.05
销售费用|502,491,560.95|409,849,243.94
管理费用|62,803,793.93|45,190,476.89
研发费用|128,023,696.19|100,377,356.04
财务费用|-13,522,897.87|-28,183,385.05
其中：利息费用||
利息收入|23,716,602.65|26,588,230.25
加：其他收益|60,923,763.25|46,295,161.24
投资收益（损失以“－”号填列）|4,811,998.37|6,670,017.64
其中：对联营企业和合营企业的投资收益|2,901.18|-67,501.98
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|2,519,698.78|71,005.47
信用减值损失（损失以“-”号填列）|-8,300,438.69|-12,308,617.24
资产减值损失（损失以“-”号填列）|-6,420,095.54|-3,486,861.84
资产处置收益（损失以“-”号填列）|-121,182.31|5,726.74
page|91
三、营业利润（亏损以“－”号填列）|714,740,416.67|571,000,162.15
加：营业外收入|78,872.13|503,272.27
减：营业外支出|5,185,922.56|2,527,394.77
四、利润总额（亏损总额以“－”号填列）|709,633,366.24|568,976,039.65
减：所得税费用|94,878,958.81|90,270,753.28
五、净利润（净亏损以“－”号填列）|614,754,407.43|478,705,286.37
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|614,754,407.43|478,705,286.37
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|605,684,140.68|465,490,905.65
2.少数股东损益|9,070,266.75|13,214,380.72
六、其他综合收益的税后净额|-2,599,876.42|246,678.93
归属母公司所有者的其他综合收益的税后净额|-2,599,876.42|246,678.93
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-2,599,876.42|246,678.93
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
page|92
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-2,599,876.42|246,678.93
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|612,154,531.01|478,951,965.30
归属于母公司所有者的综合收益总额|603,084,264.26|465,737,584.58
归属于少数股东的综合收益总额|9,070,266.75|13,214,380.72
八、每股收益：||
（一）基本每股收益|1.51|1.16
（二）稀释每股收益|1.51|1.16
