page|99
项目|2020 年度|2019 年度
一、营业总收入|213,710,100.39|190,435,668.48
其中：营业收入|213,710,100.39|190,435,668.48
利息收入||
已赚保费||
page|100
手续费及佣金收入||
二、营业总成本|110,554,404.86|99,524,053.64
其中：营业成本|68,423,508.59|60,301,099.23
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|2,637,464.36|2,582,851.80
销售费用|5,934,502.98|4,831,176.14
管理费用|16,333,528.18|15,444,878.31
研发费用|17,293,148.09|16,401,208.58
财务费用|-67,747.34|-37,160.42
其中：利息费用||
利息收入|85,226.48|49,677.59
加：其他收益|7,628,181.15|3,502,017.93
投资收益（损失以“－”号填列）|934,731.90|683,587.29
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|400,098.43|-2,874,690.36
资产减值损失（损失以“-”号填列）|-1,177,554.21|-696,941.87
资产处置收益（损失以“-”号填列）|147,077.21|
page|101
三、营业利润（亏损以“－”号填列）|111,088,230.01|91,525,587.83
加：营业外收入|3,694,168.38|136,728.47
减：营业外支出|13,239.92|953,902.82
四、利润总额（亏损总额以“－”号填列）|114,769,158.47|90,708,413.48
减：所得税费用|17,137,197.02|13,052,469.63
五、净利润（净亏损以“－”号填列）|97,631,961.45|77,655,943.85
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|97,631,961.45|77,655,943.85
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|97,631,961.45|77,655,943.85
2.少数股东损益||
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准||
page|102
备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|97,631,961.45|77,655,943.85
归属于母公司所有者的综合收益总额|97,631,961.45|77,655,943.85
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|2.1696|1.7257
（二）稀释每股收益|2.1696|1.7257
