page|91
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|420,938,874.15|331,480,797.26
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|4,354,227.51|
收到其他与经营活动有关的现金|18,536,523.78|44,538,467.60
经营活动现金流入小计|443,829,625.44|376,019,264.86
购买商品、接受劳务支付的现金|234,185,609.20|157,677,805.86
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
page|92
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|55,091,613.78|41,052,567.46
支付的各项税费|47,260,254.02|34,997,325.23
支付其他与经营活动有关的现金|22,956,727.53|29,240,997.37
经营活动现金流出小计|359,494,204.53|262,968,695.92
经营活动产生的现金流量净额|84,335,420.91|113,050,568.94
二、投资活动产生的现金流量：||
收回投资收到的现金|598,918,660.90|708,544,039.05
取得投资收益收到的现金|259,814.09|3,081,053.09
处置固定资产、无形资产和其他长期资产收回的现金净额|2,585,574.24|13,549,320.21
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|601,764,049.23|725,174,412.35
购建固定资产、无形资产和其他长期资产支付的现金|92,159,395.55|123,462,914.03
投资支付的现金|598,918,660.90|624,329,678.05
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|691,078,056.45|747,792,592.08
投资活动产生的现金流量净额|-89,314,007.22|-22,618,179.73
三、筹资活动产生的现金流量：||
吸收投资收到的现金|612,019,811.32|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|59,000,000.00|59,000,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|671,019,811.32|59,000,000.00
偿还债务支付的现金|11,000,000.00|58,120,240.50
分配股利、利润或偿付利息支付|1,506,562.65|886,424.12
page|93
的现金||
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||
筹资活动现金流出小计|12,506,562.65|59,006,664.62
筹资活动产生的现金流量净额|658,513,248.67|-6,664.62
四、汇率变动对现金及现金等价物的影响|-774,129.91|-154,525.02
五、现金及现金等价物净增加额|652,760,532.45|90,271,199.57
加：期初现金及现金等价物余额|96,632,670.62|6,361,471.05
六、期末现金及现金等价物余额|749,393,203.07|96,632,670.62
