page|65
项目|2019 年 12 月 31 日|2018 年 12 月 31 日
流动资产：||
货币资金|373,925,032.52|493,740,988.01
结算备付金||
拆出资金||
交易性金融资产|80,347,835.62|
以公允价值计量且其变动计入当期损益的金融资产||401,800,000.00
衍生金融资产||
应收票据||30,000,000.00
应收账款|1,263,166,213.66|2,322,106,989.87
应收款项融资||
预付款项|375,030,061.33|168,820,421.88
应收保费||
应收分保账款||
应收分保合同准备金||
其他应收款|120,951,481.04|33,166,613.01
其中：应收利息||
应收股利||
买入返售金融资产||
存货|1,059,220,595.69|1,272,630,439.54
合同资产||
持有待售资产||
一年内到期的非流动资产|7,119,267.67|
其他流动资产|37,099,547.30|9,697,668.91
流动资产合计|3,316,860,034.83|4,731,963,121.22
非流动资产：||
发放贷款和垫款||
债权投资||
可供出售金融资产||900,000.00
其他债权投资||
持有至到期投资||
长期应收款||
长期股权投资|30,706,191.30|28,782,070.35
其他权益工具投资||
其他非流动金融资产|2,900,000.00|
投资性房地产||
固定资产|31,986,525.30|34,704,757.91
在建工程||
生产性生物资产||
油气资产||
使用权资产||
无形资产|2,084,807.38|4,776,072.01
开发支出||26,944,330.80
商誉||
长期待摊费用|17,044,099.08|31,478,801.20
递延所得税资产|148,178,303.33|64,524,332.33
其他非流动资产||1,025,943.40
非流动资产合计|232,899,926.39|193,136,308.00
资产总计|3,549,759,961.22|4,925,099,429.22
流动负债：||
短期借款|48,000,000.00|345,000,000.00
向中央银行借款||
拆入资金||
交易性金融负债||
page|66
以公允价值计量且其变动计入当期损益的金融负债||
衍生金融负债||
应付票据||
应付账款|254,394,907.14|328,606,513.30
预收款项|26,894,102.07|269,567,036.11
合同负债||
卖出回购金融资产款||
吸收存款及同业存放||
代理买卖证券款||
代理承销证券款||
应付职工薪酬|3,474,100.65|4,821,436.57
应交税费|17,776,943.65|84,791,959.53
其他应付款|494,450,304.94|372,443,952.92
其中：应付利息||
应付股利||
应付手续费及佣金||
应付分保账款||
持有待售负债||
一年内到期的非流动负债||
其他流动负债|24,389,106.54|
流动负债合计|869,379,464.99|1,405,230,898.43
非流动负债：||
保险合同准备金||
长期借款||100,000,000.00
应付债券||
其中：优先股||
永续债||
租赁负债||
长期应付款||
长期应付职工薪酬||
预计负债|27,067,098.90|12,450,000.00
递延收益||
递延所得税负债||
其他非流动负债||
非流动负债合计|27,067,098.90|112,450,000.00
负债合计|896,446,563.89|1,517,680,898.43
所有者权益：||
股本|980,980,473.00|980,980,473.00
其他权益工具||
其中：优先股||
永续债||
资本公积|1,132,055,668.68|1,132,288,640.12
减：库存股||
其他综合收益||
专项储备||
盈余公积|30,835,474.82|30,835,474.82
一般风险准备||
未分配利润|509,956,258.76|1,263,793,879.52
归属于母公司所有者权益合计|2,653,827,875.26|3,407,898,467.46
少数股东权益|-514,477.93|-479,936.67
所有者权益合计|2,653,313,397.33|3,407,418,530.79
负债和所有者权益总计|3,549,759,961.22|4,925,099,429.22
