page|92
项目|2020 年度|2019 年度
一、营业总收入|206,021,034.71|214,814,811.76
其中：营业收入|206,021,034.71|214,814,811.76
利息收入||
已赚保费||
手续费及佣金收入||
page|93
二、营业总成本|183,035,878.46|170,328,684.33
其中：营业成本|144,100,939.13|131,934,365.06
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|1,851,841.40|2,290,450.26
销售费用|2,076,621.42|6,908,521.75
管理费用|18,135,812.05|19,891,570.36
研发费用|10,298,571.64|8,046,599.91
财务费用|6,572,092.82|1,257,176.99
其中：利息费用|2,558,295.80|1,651,217.18
利息收入|768,011.83|106,191.10
加：其他收益|10,979,118.91|7,098,971.69
投资收益（损失以“－”号填列）|360,000.00|270,000.00
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-343,472.36|-540,829.45
资产减值损失（损失以“-”号填列）|-45,537.40|
资产处置收益（损失以“-”号填列）||
page|94
三、营业利润（亏损以“－”号填列）|33,935,265.40|51,314,269.67
加：营业外收入|11,821,909.75|50.00
减：营业外支出|368,126.80|1,013,911.18
四、利润总额（亏损总额以“－”号填列）|45,389,048.35|50,300,408.49
减：所得税费用|5,172,025.50|4,538,507.37
五、净利润（净亏损以“－”号填列）|40,217,022.85|45,761,901.12
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|40,217,022.85|45,761,901.12
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|40,217,022.85|45,761,901.12
2.少数股东损益||
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
page|95
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|40,217,022.85|45,761,901.12
归属于母公司所有者的综合收益总额|40,217,022.85|45,761,901.12
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|0.8633|1.0642
（二）稀释每股收益|0.8633|1.0642
