page|82
项目|2019 年度|2018 年度
一、营业总收入|1,653,194,202.93|1,498,712,355.92
其中：营业收入|1,653,194,202.93|1,498,712,355.92
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,447,989,486.89|1,338,391,900.58
其中：营业成本|1,128,747,169.19|1,061,356,778.70
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|14,828,731.53|14,618,809.25
销售费用|129,338,304.38|121,988,810.44
管理费用|94,582,283.45|85,508,720.63
研发费用|77,155,234.57|54,800,243.99
财务费用|3,337,763.77|118,537.57
其中：利息费用|5,908,737.93|6,968,633.03
利息收入|1,233,479.52|3,560,258.76
加：其他收益|11,230,637.76|9,223,450.61
投资收益（损失以“－”号填列）|7,188,113.75|-458,955.21
page|83
其中：对联营企业和合营企业的投资收益|718,550.36|766,796.78
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-8,570,412.62|
资产减值损失（损失以“-”号填列）|-49,409,390.09|-13,791,337.79
资产处置收益（损失以“-”号填列）|178,531.51|-485,046.99
三、营业利润（亏损以“－”号填列）|165,822,196.35|154,808,565.96
加：营业外收入|3,494,869.77|3,269,339.89
减：营业外支出|4,491,804.39|999,290.71
四、利润总额（亏损总额以“－”号填列）|164,825,261.73|157,078,615.14
减：所得税费用|29,828,689.40|25,368,257.24
五、净利润（净亏损以“－”号填列）|134,996,572.33|131,710,357.90
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|134,996,572.33|131,710,357.90
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|131,746,639.25|130,838,330.69
2.少数股东损益|3,249,933.08|872,027.21
六、其他综合收益的税后净额|-232,407.85|1,130,324.63
归属母公司所有者的其他综合收益的税后净额|-232,407.85|1,130,324.63
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其||
page|84
他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-232,407.85|1,130,324.63
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|-232,407.85|1,130,324.63
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|134,764,164.48|132,840,682.53
归属于母公司所有者的综合收益总额|131,514,231.40|131,968,655.32
归属于少数股东的综合收益总额|3,249,933.08|872,027.21
八、每股收益：||
（一）基本每股收益|0.26|0.26
（二）稀释每股收益|0.26|0.26
