page|121
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|494,990,450.11|451,757,816.32
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|2,510.04|
收到其他与经营活动有关的现金|37,749,603.17|49,358,661.08
经营活动现金流入小计|532,742,563.32|501,116,477.40
购买商品、接受劳务支付的现金|79,158,475.42|93,177,100.17
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
page|122
支付保单红利的现金||
支付给职工以及为职工支付的现金|264,794,072.79|238,965,840.52
支付的各项税费|45,658,198.58|43,127,771.03
支付其他与经营活动有关的现金|50,497,377.03|59,788,933.46
经营活动现金流出小计|440,108,123.82|435,059,645.18
经营活动产生的现金流量净额|92,634,439.50|66,056,832.22
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|3,325,665.79|5,031,247.52
处置固定资产、无形资产和其他长期资产收回的现金净额||6,100.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|145,000,000.00|97,200,000.00
投资活动现金流入小计|148,325,665.79|102,237,347.52
购建固定资产、无形资产和其他长期资产支付的现金|38,105,865.73|32,284,057.02
投资支付的现金|1,100,000.00|
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|93,000,000.00|165,000,000.00
投资活动现金流出小计|132,205,865.73|197,284,057.02
投资活动产生的现金流量净额|16,119,800.06|-95,046,709.50
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|25,022,900.00|33,600,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|25,022,900.00|33,600,000.00
偿还债务支付的现金|18,000,000.00|41,000,000.00
分配股利、利润或偿付利息支付的现金|977,590.01|31,918,075.37
其中：子公司支付给少数股东的||
page|123
股利、利润||
支付其他与筹资活动有关的现金||
筹资活动现金流出小计|18,977,590.01|72,918,075.37
筹资活动产生的现金流量净额|6,045,309.99|-39,318,075.37
四、汇率变动对现金及现金等价物的影响|-35,516.15|-10,274.88
五、现金及现金等价物净增加额|114,764,033.40|-68,318,227.53
加：期初现金及现金等价物余额|127,542,093.29|195,860,320.82
六、期末现金及现金等价物余额|242,306,126.69|127,542,093.29
