page|85
项目|2021 年度|2020 年度
一、营业总收入|843,901,446.44|827,337,626.08
其中：营业收入|843,901,446.44|827,337,626.08
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|758,358,444.45|679,963,616.64
其中：营业成本|309,820,842.53|276,484,243.57
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|10,308,906.94|11,613,765.74
销售费用|284,654,952.72|267,411,119.37
管理费用|78,946,929.52|78,435,781.78
研发费用|47,227,073.11|51,719,751.49
财务费用|27,399,739.63|-5,701,045.31
其中：利息费用|44,186,518.47|4,841,439.14
利息收入|13,195,328.43|10,943,464.27
加：其他收益|15,310,266.17|15,062,986.96
投资收益（损失以“－”号填列）|13,127,682.12|5,663,170.91
其中：对联营企业和合营企业的投资收益|2,339,580.41|1,311,727.73
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“－”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|13,898,201.68|19,406,838.36
信用减值损失（损失以“－”号填列）|1,329,913.46|-346,700.82
资产减值损失（损失以“－”号填列）|-3,542,117.01|-4,033,177.29
资产处置收益（损失以“－”号填列）|126,154.57|
三、营业利润（亏损以“－”号填列）|125,793,102.98|183,127,127.56
加：营业外收入|275,714.85|71,555.59
减：营业外支出|5,094,537.02|9,361,690.96
四、利润总额（亏损总额以“－”号填列）|120,974,280.81|173,836,992.19
减：所得税费用|12,062,434.42|19,841,131.96
五、净利润（净亏损以“－”号填列）|108,911,846.39|153,995,860.23
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|108,911,846.39|153,995,860.23
page|86
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|124,990,316.67|174,701,969.99
2.少数股东损益|-16,078,470.28|-20,706,109.76
六、其他综合收益的税后净额|-714,274.41|-59,624.54
归属母公司所有者的其他综合收益的税后净额|-714,274.41|-59,624.54
（一）不能重分类进损益的其他综合收益|-714,274.41|-59,624.54
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-714,274.41|-59,624.54
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|108,197,571.98|153,936,235.69
归属于母公司所有者的综合收益总额|124,276,042.26|174,642,345.45
归属于少数股东的综合收益总额|-16,078,470.28|-20,706,109.76
八、每股收益||
（一）基本每股收益|0.25|0.36
（二）稀释每股收益|0.28|0.36
