page|124
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,532,271,746.35|2,502,483,958.21
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
page|125
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|55,556,601.52|213,261,181.14
收到其他与经营活动有关的现金|336,753,729.16|737,883,741.15
经营活动现金流入小计|2,924,582,077.03|3,453,628,880.50
购买商品、接受劳务支付的现金|1,582,949,909.98|1,859,982,781.59
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|548,946,637.44|567,309,612.49
支付的各项税费|32,880,908.22|172,709,643.88
支付其他与经营活动有关的现金|345,751,470.63|162,604,169.31
经营活动现金流出小计|2,510,528,926.27|2,762,606,207.27
经营活动产生的现金流量净额|414,053,150.76|691,022,673.23
二、投资活动产生的现金流量：||
收回投资收到的现金|5,642,989.86|6,546,434.97
取得投资收益收到的现金|6,104,400.00|4,705,807.03
处置固定资产、无形资产和其他长期资产收回的现金净额|6,449,077.98|1,477,000.00
处置子公司及其他营业单位收到的现金净额|712,916,668.82|
收到其他与投资活动有关的现金||198,927,208.24
投资活动现金流入小计|731,113,136.66|211,656,450.24
购建固定资产、无形资产和其他长期资产支付的现金|237,279,474.77|719,887,886.06
投资支付的现金|359,650,000.00|2,515,240.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|1,328,574.00|15,474,000.00
投资活动现金流出小计|598,258,048.77|737,877,126.06
投资活动产生的现金流量净额|132,855,087.89|-526,220,675.82
page|126
三、筹资活动产生的现金流量：||
吸收投资收到的现金||175,233,824.08
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|2,079,758,119.50|2,603,524,585.08
收到其他与筹资活动有关的现金|347,589,024.00|448,650,000.00
筹资活动现金流入小计|2,427,347,143.50|3,227,408,409.16
偿还债务支付的现金|2,196,824,732.02|3,003,516,779.40
分配股利、利润或偿付利息支付的现金|271,191,389.71|261,604,692.04
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|326,578,180.39|139,358,725.87
筹资活动现金流出小计|2,794,594,302.12|3,404,480,197.31
筹资活动产生的现金流量净额|-367,247,158.62|-177,071,788.15
四、汇率变动对现金及现金等价物的影响|-1,279,809.64|10,190,723.64
五、现金及现金等价物净增加额|178,381,270.39|-2,079,067.10
加：期初现金及现金等价物余额|664,134,772.89|666,213,839.99
六、期末现金及现金等价物余额|842,516,043.28|664,134,772.89
