page|108
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,648,387,112.99|1,537,116,656.04
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|84,384,735.34|91,872,852.94
经营活动现金流入小计|1,732,771,848.33|1,628,989,508.98
购买商品、接受劳务支付的现金|148,935,567.48|180,143,838.08
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|303,295,338.60|282,250,166.93
支付的各项税费|166,525,756.25|163,280,536.96
支付其他与经营活动有关的现金|649,218,809.38|707,687,435.09
page|109
经营活动现金流出小计|1,267,975,471.71|1,333,361,977.06
经营活动产生的现金流量净额|464,796,376.62|295,627,531.92
二、投资活动产生的现金流量：||
收回投资收到的现金|496,140,000.00|
取得投资收益收到的现金|12,279,456.72|5,197,769.73
处置固定资产、无形资产和其他长期资产收回的现金净额|430,381.55|3,245,877.25
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|13,694,591.31|12,256,031.81
投资活动现金流入小计|522,544,429.58|20,699,678.79
购建固定资产、无形资产和其他长期资产支付的现金|138,523,787.58|186,476,731.07
投资支付的现金|747,372,000.00|498,390,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|885,895,787.58|684,866,731.07
投资活动产生的现金流量净额|-363,351,358.00|-664,167,052.28
三、筹资活动产生的现金流量：||
吸收投资收到的现金|43,690,000.00|665,539,998.08
其中：子公司吸收少数股东投资收到的现金|43,690,000.00|
取得借款收到的现金||
收到其他与筹资活动有关的现金|3,376,633.50|3,917,044.00
筹资活动现金流入小计|47,066,633.50|669,457,042.08
偿还债务支付的现金|14,000,000.00|72,000,000.00
分配股利、利润或偿付利息支付的现金|159,185,945.81|162,940,706.86
其中：子公司支付给少数股东的股利、利润||1,125,000.00
支付其他与筹资活动有关的现金|232,099.50|5,569,117.90
筹资活动现金流出小计|173,418,045.31|240,509,824.76
筹资活动产生的现金流量净额|-126,351,411.81|428,947,217.32
四、汇率变动对现金及现金等价物的|-66,968.72|-29,522.08
page|110
影响||
五、现金及现金等价物净增加额|-24,973,361.91|60,378,174.88
加：期初现金及现金等价物余额|202,397,343.80|142,019,168.92
六、期末现金及现金等价物余额|177,423,981.89|202,397,343.80
