page|103
项目|2020 年度|2019 年度
一、营业总收入|2,644,133,008.31|2,716,330,498.82
其中：营业收入|2,644,133,008.31|2,716,330,498.82
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|2,922,734,468.13|3,513,860,457.52
其中：营业成本|2,532,697,958.18|2,871,119,303.93
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|11,728,021.39|14,541,717.02
销售费用|29,897,531.18|76,811,952.40
管理费用|225,877,073.40|235,121,058.64
研发费用|77,775,344.80|137,959,644.54
财务费用|44,758,539.18|178,306,780.99
其中：利息费用|71,615,994.76|166,654,432.07
利息收入|34,646,120.22|6,759,590.05
加：其他收益|386,748,207.12|156,239,400.34
投资收益（损失以“－”号填列）|-15,787,142.31|243,276,130.75
其中：对联营企业和合营企业的投资收益|2,325,381.20|-494,498.71
以摊余成本计量的金融资产终止确认收益|-17,946,323.51|
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-2,601,545.99|-4,695,241.30
信用减值损失（损失以“-”号填列）|-110,549.47|-75,217,973.45
资产减值损失（损失以“-”号填列）|-67,806,587.56|-603,996,892.59
资产处置收益（损失以“-”号填列）|-5,792,056.62|336,863.32
page|104
三、营业利润（亏损以“－”号填列）|16,048,865.35|-1,081,587,671.63
加：营业外收入|13,928,341.74|7,347,325.16
减：营业外支出|12,603,134.61|89,375,898.11
四、利润总额（亏损总额以“－”号填列）|17,374,072.48|-1,163,616,244.58
减：所得税费用|-865,671.78|-115,753,817.13
五、净利润（净亏损以“－”号填列）|18,239,744.26|-1,047,862,427.45
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|18,239,744.26|-1,241,951,294.31
2.终止经营净利润（净亏损以“－”号填列）||194,088,866.86
（二）按所有权归属分类||
1.归属于母公司股东的净利润|18,239,744.26|-1,047,862,427.45
2.少数股东损益||
六、其他综合收益的税后净额|9,304,809.02|-21,728,669.84
归属母公司所有者的其他综合收益的税后净额|9,304,809.02|-21,728,669.84
（一）不能重分类进损益的其他综合收益|7,797,860.58|-6,392,863.75
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|7,797,860.58|-6,392,863.75
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|1,506,948.44|-15,335,806.09
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|1,506,948.44|-15,335,806.09
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|27,544,553.28|-1,069,591,097.29
归属于母公司所有者的综合收益总额|27,544,553.28|-1,069,591,097.29
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|0.02|-0.96
page|105
（二）稀释每股收益|0.02|-0.96
