page|106
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,149,551,414.51|2,532,271,746.35
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
page|107
代理买卖证券收到的现金净额||
收到的税费返还|12,667,239.98|55,556,601.52
收到其他与经营活动有关的现金|336,135,000.94|336,753,729.16
经营活动现金流入小计|2,498,353,655.43|2,924,582,077.03
购买商品、接受劳务支付的现金|2,026,329,999.80|1,582,949,909.98
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|451,543,453.42|548,946,637.44
支付的各项税费|61,464,991.73|32,880,908.22
支付其他与经营活动有关的现金|69,209,140.30|345,751,470.63
经营活动现金流出小计|2,608,547,585.25|2,510,528,926.27
经营活动产生的现金流量净额|-110,193,929.82|414,053,150.76
二、投资活动产生的现金流量：||
收回投资收到的现金||5,642,989.86
取得投资收益收到的现金|316,079.45|6,104,400.00
处置固定资产、无形资产和其他长期资产收回的现金净额|14,358,836.20|6,449,077.98
处置子公司及其他营业单位收到的现金净额|960,000,000.00|712,916,668.82
收到其他与投资活动有关的现金||
投资活动现金流入小计|974,674,915.65|731,113,136.66
购建固定资产、无形资产和其他长期资产支付的现金|384,626,543.21|237,279,474.77
投资支付的现金||359,650,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|166,200.00|1,328,574.00
投资活动现金流出小计|384,792,743.21|598,258,048.77
投资活动产生的现金流量净额|589,882,172.44|132,855,087.89
三、筹资活动产生的现金流量：||
吸收投资收到的现金|1,486,499,993.12|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|3,188,576,242.32|2,079,758,119.50
page|108
收到其他与筹资活动有关的现金|321,860,357.10|347,589,024.00
筹资活动现金流入小计|4,996,936,592.54|2,427,347,143.50
偿还债务支付的现金|4,219,151,751.38|2,196,824,732.02
分配股利、利润或偿付利息支付的现金|255,205,240.38|271,191,389.71
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|411,262,038.32|326,578,180.39
筹资活动现金流出小计|4,885,619,030.08|2,794,594,302.12
筹资活动产生的现金流量净额|111,317,562.46|-367,247,158.62
四、汇率变动对现金及现金等价物的影响|-3,912,495.65|-1,279,809.64
五、现金及现金等价物净增加额|587,093,309.43|178,381,270.39
加：期初现金及现金等价物余额|842,516,043.28|664,134,772.89
六、期末现金及现金等价物余额|1,429,609,352.71|842,516,043.28
