page|76
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,707,246,512.71|1,685,138,674.92
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
page|77
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|229,876.09|47,477.88
收到其他与经营活动有关的现金|156,172,638.74|114,248,617.99
经营活动现金流入小计|1,863,649,027.54|1,799,434,770.79
购买商品、接受劳务支付的现金|1,569,850,696.40|1,496,640,179.61
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|94,687,585.11|99,945,419.98
支付的各项税费|72,776,063.07|46,280,060.48
支付其他与经营活动有关的现金|386,703,587.09|248,061,195.29
经营活动现金流出小计|2,124,017,931.67|1,890,926,855.36
经营活动产生的现金流量净额|-260,368,904.13|-91,492,084.57
二、投资活动产生的现金流量：||
收回投资收到的现金|90,383,602.37|12,121,362.10
取得投资收益收到的现金|4,750,048.12|38,328,233.17
处置固定资产、无形资产和其他长期资产收回的现金净额|4,898,640.21|23,569.70
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|214,617,300.00|900,478,050.00
投资活动现金流入小计|314,649,590.70|950,951,214.97
购建固定资产、无形资产和其他长期资产支付的现金|170,728,213.28|75,053,627.88
投资支付的现金|7,488,434.72|
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
page|78
支付其他与投资活动有关的现金||717,254,050.00
投资活动现金流出小计|178,216,648.00|792,307,677.88
投资活动产生的现金流量净额|136,432,942.70|158,643,537.09
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|1,704,250,000.00|1,985,000,000.00
收到其他与筹资活动有关的现金|41,922,678.78|71,516,489.63
筹资活动现金流入小计|1,746,172,678.78|2,056,516,489.63
偿还债务支付的现金|1,784,000,000.00|1,885,650,000.00
分配股利、利润或偿付利息支付的现金|88,564,549.78|114,980,299.82
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|29,481,583.82|50,280,039.32
筹资活动现金流出小计|1,902,046,133.60|2,050,910,339.14
筹资活动产生的现金流量净额|-155,873,454.82|5,606,150.49
四、汇率变动对现金及现金等价物的影响|203,117.05|51,996.97
五、现金及现金等价物净增加额|-279,606,299.20|72,809,599.98
加：期初现金及现金等价物余额|633,849,153.85|561,039,553.87
六、期末现金及现金等价物余额|354,242,854.65|633,849,153.85
