page|105
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|12,887,175,130.38|10,988,858,724.98
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|31,686,156.47|17,959,343.74
收到其他与经营活动有关的现金|881,247,180.03|814,367,488.79
经营活动现金流入小计|13,800,108,466.88|11,821,185,557.51
购买商品、接受劳务支付的现金|8,905,268,694.35|9,615,485,702.91
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|838,624,632.82|780,163,950.26
支付的各项税费|839,766,913.35|777,415,860.57
支付其他与经营活动有关的现金|1,731,698,172.34|1,798,864,938.84
经营活动现金流出小计|12,315,358,412.86|12,971,930,452.58
经营活动产生的现金流量净额|1,484,750,054.02|-1,150,744,895.07
二、投资活动产生的现金流量：||
收回投资收到的现金|1,495,138.38|214,464,459.24
取得投资收益收到的现金|23,794,593.10|63,816,635.57
page|106
处置固定资产、无形资产和其他长期资产收回的现金净额|8,674,586.33|19,146,482.64
处置子公司及其他营业单位收到的现金净额|8,017,154.08|491,400.00
收到其他与投资活动有关的现金|5,069,929,517.08|15,691,095,650.59
投资活动现金流入小计|5,111,910,988.97|15,989,014,628.04
购建固定资产、无形资产和其他长期资产支付的现金|1,256,740,258.91|970,181,717.59
投资支付的现金|30,863,232.45|153,808,587.84
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|4,787,670,833.27|13,711,483,880.16
投资活动现金流出小计|6,075,274,324.63|14,835,474,185.59
投资活动产生的现金流量净额|-963,363,335.66|1,153,540,442.45
三、筹资活动产生的现金流量：||
吸收投资收到的现金|174,941,340.00|54,452,000.00
其中：子公司吸收少数股东投资收到的现金|174,941,340.00|54,452,000.00
取得借款收到的现金|2,753,857,571.44|3,558,100,000.00
收到其他与筹资活动有关的现金|260,187,931.04|281,006,537.26
筹资活动现金流入小计|3,188,986,842.48|3,893,558,537.26
偿还债务支付的现金|2,227,333,573.58|3,409,884,869.63
分配股利、利润或偿付利息支付的现金|422,951,642.23|904,676,024.40
其中：子公司支付给少数股东的股利、利润||278,320,000.00
支付其他与筹资活动有关的现金|164,369,479.80|40,964,377.58
筹资活动现金流出小计|2,814,654,695.61|4,355,525,271.61
筹资活动产生的现金流量净额|374,332,146.87|-461,966,734.35
四、汇率变动对现金及现金等价物的影响|-4,004,549.31|-8,620,155.71
五、现金及现金等价物净增加额|891,714,315.97|-467,791,342.68
加：期初现金及现金等价物余额|1,719,966,631.78|2,187,757,974.46
六、期末现金及现金等价物余额|2,611,680,947.70|1,719,966,631.78
