page|133
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|579,286,925.63|701,219,144.47
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||102,977.60
收到其他与经营活动有关的现金|180,891,912.97|4,473,179.81
经营活动现金流入小计|760,178,838.60|705,795,301.88
购买商品、接受劳务支付的现金|491,817,094.73|586,569,428.10
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|51,266,173.02|35,086,558.48
支付的各项税费|110,136,634.66|18,996,850.55
支付其他与经营活动有关的现|57,527,741.78|43,732,029.22
page|134
金||
经营活动现金流出小计|710,747,644.19|684,384,866.35
经营活动产生的现金流量净额|49,431,194.41|21,410,435.53
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|138,280,540.41|13,500,000.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|1,400,000.00|10,471,697.82
投资活动现金流入小计|139,680,540.41|23,971,697.82
购建固定资产、无形资产和其他长期资产支付的现金|85,741,953.39|52,425,796.72
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|63,151,342.11|
支付其他与投资活动有关的现金||
投资活动现金流出小计|148,893,295.50|52,425,796.72
投资活动产生的现金流量净额|-9,212,755.09|-28,454,098.90
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|56,350,000.00|59,500,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|56,350,000.00|59,500,000.00
偿还债务支付的现金|81,370,000.00|43,500,000.00
分配股利、利润或偿付利息支付的现金|3,780,300.19|1,935,648.18
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现|1,818,916.54|
page|135
金||
筹资活动现金流出小计|86,969,216.73|45,435,648.18
筹资活动产生的现金流量净额|-30,619,216.73|14,064,351.82
四、汇率变动对现金及现金等价物的影响|-248,544.84|42,502.97
五、现金及现金等价物净增加额|9,350,677.75|7,063,191.42
加：期初现金及现金等价物余额|117,758,993.25|110,695,801.83
六、期末现金及现金等价物余额|127,109,671.00|117,758,993.25
