page|101
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|15,251,525,771.10|12,893,547,769.87
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|156,195,766.61|160,122,977.48
收到其他与经营活动有关的现金|2,592,421,164.74|2,256,300,998.20
经营活动现金流入小计|18,000,142,702.45|15,309,971,745.55
购买商品、接受劳务支付的现金|12,408,341,166.82|11,913,126,489.01
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
page|102
支付给职工以及为职工支付的现金|753,388,441.37|756,841,729.00
支付的各项税费|227,939,355.81|240,816,926.28
支付其他与经营活动有关的现金|3,732,998,042.44|2,565,833,070.01
经营活动现金流出小计|17,122,667,006.44|15,476,618,214.30
经营活动产生的现金流量净额|877,475,696.01|-166,646,468.75
二、投资活动产生的现金流量：||
收回投资收到的现金|276,907,505.05|25,279,676.64
取得投资收益收到的现金|7,613,963.39|22,163,131.32
处置固定资产、无形资产和其他长期资产收回的现金净额|260,943,028.10|109,834,224.78
处置子公司及其他营业单位收到的现金净额|18,145,814.04|
收到其他与投资活动有关的现金|130,302,543.39|131,385,452.07
投资活动现金流入小计|693,912,853.97|288,662,484.81
购建固定资产、无形资产和其他长期资产支付的现金|154,937,411.62|352,121,735.65
投资支付的现金|280,136,377.84|223,200,560.49
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||108,378,710.48
支付其他与投资活动有关的现金|117,790,000.00|200,721,049.89
投资活动现金流出小计|552,863,789.46|884,422,056.51
投资活动产生的现金流量净额|141,049,064.51|-595,759,571.70
三、筹资活动产生的现金流量：||
吸收投资收到的现金|460,600.00|563,500.00
其中：子公司吸收少数股东投资收到的现金|460,600.00|563,500.00
取得借款收到的现金|2,636,346,400.00|5,313,049,066.70
收到其他与筹资活动有关的现金|194,095,541.13|124,250,000.00
筹资活动现金流入小计|2,830,902,541.13|5,437,862,566.70
偿还债务支付的现金|3,832,296,730.60|3,063,998,489.44
分配股利、利润或偿付利息支付的现金|91,033,741.22|181,318,583.53
其中：子公司支付给少数股东的股利、利润||
page|103
支付其他与筹资活动有关的现金|314,227,824.10|279,260,438.61
筹资活动现金流出小计|4,237,558,295.92|3,524,577,511.58
筹资活动产生的现金流量净额|-1,406,655,754.79|1,913,285,055.12
四、汇率变动对现金及现金等价物的影响|-3,049,664.24|780,853.78
五、现金及现金等价物净增加额|-391,180,658.51|1,151,659,868.45
加：期初现金及现金等价物余额|2,084,553,485.47|932,893,617.02
六、期末现金及现金等价物余额|1,693,372,826.96|2,084,553,485.47
