page|88
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,825,526,195.25|1,579,579,211.58
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
page|89
项目|2020 年度|2019 年度
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|47,900,952.85|112,940,916.77
收到其他与经营活动有关的现金|375,634,947.95|80,642,379.16
经营活动现金流入小计|3,249,062,096.05|1,773,162,507.51
购买商品、接受劳务支付的现金|2,357,190,552.02|1,258,477,293.56
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|69,010,405.24|49,460,460.43
支付的各项税费|131,358,898.86|55,582,972.45
支付其他与经营活动有关的现金|674,074,919.60|181,225,772.88
经营活动现金流出小计|3,231,634,775.72|1,544,746,499.32
经营活动产生的现金流量净额|17,427,320.33|228,416,008.19
二、投资活动产生的现金流量：||
收回投资收到的现金|1,040,810,000.00|678,801,360.00
取得投资收益收到的现金|7,242,393.05|11,760,257.39
处置固定资产、无形资产和其他长期资产收回的现金净额|51,500.00|500,050.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||5,127,746.90
投资活动现金流入小计|1,048,103,893.05|696,189,414.29
购建固定资产、无形资产和其他长期资产支付的现金|139,982,019.36|107,309,318.46
投资支付的现金|780,810,000.00|627,827,746.90
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||23,800.00
page|90
项目|2020 年度|2019 年度
投资活动现金流出小计|920,792,019.36|735,160,865.36
投资活动产生的现金流量净额|127,311,873.69|-38,971,451.07
三、筹资活动产生的现金流量：||
吸收投资收到的现金|2,810,000.00|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|2,810,000.00|
偿还债务支付的现金||
分配股利、利润或偿付利息支付的现金|15,429,686.62|5,553,541.88
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|754,527.07|108,600.00
筹资活动现金流出小计|16,184,213.69|5,662,141.88
筹资活动产生的现金流量净额|-13,374,213.69|-5,662,141.88
四、汇率变动对现金及现金等价物的影响|-3,693,165.37|2,393,387.14
五、现金及现金等价物净增加额|127,671,814.96|186,175,802.38
加：期初现金及现金等价物余额|339,803,927.46|153,628,125.08
六、期末现金及现金等价物余额|467,475,742.42|339,803,927.46
