page|140
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|373,296,329.92|325,617,842.32
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|19,648,535.35|34,049,503.66
收到其他与经营活动有关的现金|20,089,305.18|4,712,007.94
经营活动现金流入小计|413,034,170.45|364,379,353.92
购买商品、接受劳务支付的现金|116,545,894.91|82,298,626.45
客户贷款及垫款净增加额||
page|141
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|71,190,990.68|47,984,472.27
支付的各项税费|95,234,684.80|67,319,751.16
支付其他与经营活动有关的现金|22,121,851.47|18,194,871.06
经营活动现金流出小计|305,093,421.86|215,797,720.94
经营活动产生的现金流量净额|107,940,748.59|148,581,632.98
二、投资活动产生的现金流量：||
收回投资收到的现金|449,010,000.00|64,500,000.00
取得投资收益收到的现金|3,699,821.00|186,804.09
处置固定资产、无形资产和其他长期资产收回的现金净额||32,000.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|452,709,821.00|64,718,804.09
购建固定资产、无形资产和其他长期资产支付的现金|24,279,536.61|126,945,451.47
投资支付的现金|442,000,000.00|66,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|291,807,253.55|
支付其他与投资活动有关的现金||
投资活动现金流出小计|758,086,790.16|192,945,451.47
投资活动产生的现金流量净额|-305,376,969.16|-128,226,647.38
三、筹资活动产生的现金流量：||
吸收投资收到的现金|798,845,471.69|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||
收到其他与筹资活动有关的现金|5,000,000.00|
page|142
筹资活动现金流入小计|803,845,471.69|
偿还债务支付的现金|10,000,000.00|
分配股利、利润或偿付利息支付的现金|150,457,099.14|
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|31,170,328.46|
筹资活动现金流出小计|191,627,427.60|
筹资活动产生的现金流量净额|612,218,044.09|
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|414,781,823.52|20,354,985.60
加：期初现金及现金等价物余额|307,337,908.51|286,982,922.91
六、期末现金及现金等价物余额|722,119,732.03|307,337,908.51
