page|92
项目|2021 年 12 月 31 日|2020 年 12 月 31 日
流动资产：||
货币资金|1,145,088,906.14|722,119,732.03
结算备付金||
拆出资金||
交易性金融资产||
衍生金融资产||
应收票据|178,366,341.18|122,542,086.20
应收账款|1,483,053,788.19|1,067,194,620.09
应收款项融资|8,949,464.21|4,349,749.84
预付款项|20,398,533.32|11,787,877.10
应收保费||
应收分保账款||
应收分保合同准备金||
其他应收款|685,074.18|694,482.95
其中：应收利息||
应收股利||
买入返售金融资产||
存货|364,537,876.39|217,122,247.14
合同资产||
持有待售资产||
一年内到期的非流动资产||
其他流动资产|1,540,855.96|793,169.12
流动资产合计|3,202,620,839.57|2,146,603,964.47
非流动资产：||
发放贷款和垫款||
债权投资||
其他债权投资||
长期应收款||
长期股权投资||
其他权益工具投资||
其他非流动金融资产|3,500,000.00|
投资性房地产||
固定资产|228,552,663.91|113,051,776.18
page|93
在建工程|122,496,204.46|167,537,902.34
生产性生物资产||
油气资产||
使用权资产|29,831,956.92|
无形资产|57,271,111.46|56,921,199.73
开发支出||
商誉|194,274,636.92|194,072,077.76
长期待摊费用|13,106,320.83|7,972,399.23
递延所得税资产|42,910,057.46|30,756,980.01
其他非流动资产|52,928,037.67|8,462,935.79
非流动资产合计|744,870,989.63|578,775,271.04
资产总计|3,947,491,829.20|2,725,379,235.51
流动负债：||
短期借款|28,395,655.66|10,073,726.03
向中央银行借款||
拆入资金||
交易性金融负债||
衍生金融负债||
应付票据|106,757,102.40|62,154,937.79
应付账款|201,604,174.80|139,281,890.95
预收款项||
合同负债|68,669,744.64|884,955.75
卖出回购金融资产款||
吸收存款及同业存放||
代理买卖证券款||
代理承销证券款||
应付职工薪酬|28,845,791.80|16,660,218.30
应交税费|130,444,233.88|79,214,244.49
其他应付款|640,736,860.07|94,890,388.79
其中：应付利息||
应付股利||11,639,374.90
应付手续费及佣金||
应付分保账款||
持有待售负债||
page|94
一年内到期的非流动负债|6,161,681.93|
其他流动负债|8,796,044.73|
流动负债合计|1,220,411,289.91|403,160,362.10
非流动负债：||
保险合同准备金||
长期借款||
应付债券||
其中：优先股||
永续债||
租赁负债|22,902,250.45|
长期应付款||
长期应付职工薪酬||
预计负债||
递延收益|50,019,615.36|51,364,230.77
递延所得税负债||
其他非流动负债||
非流动负债合计|72,921,865.81|51,364,230.77
负债合计|1,293,333,155.72|454,524,592.87
所有者权益：||
股本|255,272,000.00|150,160,000.00
其他权益工具||
其中：优先股||
永续债||
资本公积|1,267,455,494.68|1,265,212,703.83
减：库存股||
其他综合收益||
专项储备|19,758,255.46|16,047,216.79
盈余公积|123,448,528.01|79,905,906.86
一般风险准备||
未分配利润|785,831,266.15|557,225,109.10
归属于母公司所有者权益合计|2,451,765,544.30|2,068,550,936.58
少数股东权益|202,393,129.18|202,303,706.06
所有者权益合计|2,654,158,673.48|2,270,854,642.64
负债和所有者权益总计|3,947,491,829.20|2,725,379,235.51
