page|96
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|31,440,492,981.05|30,689,114,983.10
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|16,178,739.68|13,019,368.57
收到其他与经营活动有关的现金|211,376,941.10|206,167,623.76
page|97
经营活动现金流入小计|31,668,048,661.83|30,908,301,975.43
购买商品、接受劳务支付的现金|26,503,208,972.97|26,586,608,348.90
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|1,099,466,938.60|978,337,282.22
支付的各项税费|920,037,128.91|1,168,572,558.40
支付其他与经营活动有关的现金|80,684,025.63|103,974,942.19
经营活动现金流出小计|28,603,397,066.11|28,837,493,131.71
经营活动产生的现金流量净额|3,064,651,595.72|2,070,808,843.72
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|61,750,847.68|
处置固定资产、无形资产和其他长期资产收回的现金净额||-3,530,904.76
处置子公司及其他营业单位收到的现金净额|587,800,489.87|
收到其他与投资活动有关的现金||
投资活动现金流入小计|649,551,337.55|-3,530,904.76
购建固定资产、无形资产和其他长期资产支付的现金|1,419,621,268.97|1,150,363,350.17
投资支付的现金|247,140,667.33|3,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|100,000,000.00|20,000,000.00
投资活动现金流出小计|1,766,761,936.30|1,173,363,350.17
投资活动产生的现金流量净额|-1,117,210,598.75|-1,176,894,254.93
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资||
page|98
收到的现金||
取得借款收到的现金|3,611,984,590.72|3,505,821,255.56
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|3,611,984,590.72|3,505,821,255.56
偿还债务支付的现金|5,149,183,965.90|4,110,246,777.31
分配股利、利润或偿付利息支付的现金|470,209,274.81|144,763,285.65
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|11,046,616.78|18,670,500.00
筹资活动现金流出小计|5,630,439,857.49|4,273,680,562.96
筹资活动产生的现金流量净额|-2,018,455,266.77|-767,859,307.40
四、汇率变动对现金及现金等价物的影响|11,718,061.88|-34,263,307.84
五、现金及现金等价物净增加额|-59,296,207.92|91,791,973.55
加：期初现金及现金等价物余额|1,581,313,778.78|1,489,521,805.23
六、期末现金及现金等价物余额|1,522,017,570.86|1,581,313,778.78
