page|91
项目|2020 年度|2019 年度
一、营业总收入|31,555,537,746.23|29,143,183,753.10
其中：营业收入|31,555,537,746.23|29,143,183,753.10
利息收入||
page|92
已赚保费||
手续费及佣金收入||
二、营业总成本|29,357,105,870.33|27,377,126,878.10
其中：营业成本|27,710,518,684.28|25,609,859,025.25
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|136,979,198.51|148,918,022.26
销售费用|149,119,633.70|268,294,003.99
管理费用|238,858,799.09|171,486,742.76
研发费用|1,071,665,234.64|1,027,354,671.79
财务费用|49,964,320.11|151,214,412.05
其中：利息费用|111,135,918.90|128,945,702.38
利息收入|35,819,906.79|18,145,053.80
加：其他收益|53,815,621.81|124,140,751.97
投资收益（损失以“－”号填列）|25,060,546.73|70,743,628.84
其中：对联营企业和合营企业的投资收益|1,654,680.08|
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-18,724,849.60|1,657,259.57
信用减值损失（损失以“-”号填列）|149,371.39|457,668.60
资产减值损失（损失以“-”号填列）||-12,695,726.04
资产处置收益（损失以“-”号填|209,431.77|
page|93
列）||
三、营业利润（亏损以“－”号填列）|2,258,941,998.00|1,950,360,457.94
加：营业外收入|611,217.66|634,638.40
减：营业外支出|36,275,862.99|9,362,617.63
四、利润总额（亏损总额以“－”号填列）|2,223,277,352.67|1,941,632,478.71
减：所得税费用|362,086,328.02|118,096,828.45
五、净利润（净亏损以“－”号填列）|1,861,191,024.65|1,823,535,650.26
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|1,861,191,024.65|1,823,535,650.26
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|1,861,191,024.65|1,823,535,650.26
2.少数股东损益||
六、其他综合收益的税后净额|-347,809.78|-2,298,061.59
归属母公司所有者的其他综合收益的税后净额|-347,809.78|-2,298,061.59
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-347,809.78|-2,298,061.59
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动|-347,809.78|-2,298,061.59
3.金融资产重分类计入其他综合收益的金额||
page|94
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|1,860,843,214.87|1,821,237,588.67
归属于母公司所有者的综合收益总额|1,860,843,214.87|1,821,237,588.67
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|0.7692|0.7537
（二）稀释每股收益|0.7692|0.7537
