page|78
项目|2020 年度|2019 年度
一、营业总收入|1,781,800,109.28|1,666,184,269.51
其中：营业收入|1,781,800,109.28|1,666,184,269.51
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,669,402,532.87|1,569,582,545.02
其中：营业成本|1,447,549,381.38|1,320,481,700.66
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|9,981,039.61|11,133,998.87
销售费用|25,207,764.44|66,322,486.94
管理费用|81,337,238.34|73,959,074.10
研发费用|69,542,178.39|60,615,441.76
财务费用|35,784,930.71|37,069,842.69
其中：利息费用|36,368,013.85|37,401,305.99
利息收入|1,251,160.68|1,382,823.75
加：其他收益|6,317,454.23|4,244,732.30
投资收益（损失以“－”号填列）|5,869,591.45|12,176,752.54
其中：对联营企业和合营企业的投资收益|-1,147,098.13|1,344,430.31
以摊余成本计量的金融资产终止确认收益|131,759.42|34,500.00
汇兑收益（损失以“-”号填列）||
page|79
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-33,888,665.31|-3,130,491.45
资产减值损失（损失以“-”号填列）|-35,517,164.89|-30,739,460.28
资产处置收益（损失以“-”号填列）|4,918,516.89|118,663.95
三、营业利润（亏损以“－”号填列）|60,097,308.78|79,271,921.55
加：营业外收入|400,867.70|6,440,220.86
减：营业外支出|2,515,020.65|3,341,955.72
四、利润总额（亏损总额以“－”号填列）|57,983,155.83|82,370,186.69
减：所得税费用|10,585,154.06|14,131,838.67
五、净利润（净亏损以“－”号填列）|47,398,001.77|68,238,348.02
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|47,398,001.77|68,238,348.02
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|46,508,426.04|67,427,581.33
2.少数股东损益|889,575.73|810,766.69
六、其他综合收益的税后净额|2,591.88|-2,509.31
归属母公司所有者的其他综合收益的税后净额|2,591.88|-2,509.31
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
page|80
5.其他||
（二）将重分类进损益的其他综合收益|2,591.88|-2,509.31
1.权益法下可转损益的其他综合收益|4,439.02|-3,016.24
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-1,847.14|506.93
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|47,400,593.65|68,235,838.71
归属于母公司所有者的综合收益总额|46,511,017.92|67,425,072.02
归属于少数股东的综合收益总额|889,575.73|810,766.69
八、每股收益：||
（一）基本每股收益|0.15|0.22
（二）稀释每股收益|0.15|0.22
