page|86
项目|2020 年度|2019 年度
一、营业总收入|7,181,295,030.71|5,069,353,664.74
其中：营业收入|7,181,295,030.71|5,069,353,664.74
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|6,235,933,229.56|4,566,075,436.52
其中：营业成本|5,778,887,547.37|4,179,930,623.46
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|18,937,485.20|14,076,871.07
销售费用|94,475,309.21|81,615,202.06
管理费用|83,802,439.22|81,027,195.86
研发费用|230,369,928.38|165,479,921.98
财务费用|29,460,520.18|43,945,622.09
其中：利息费用|31,527,711.81|39,378,595.83
利息收入|4,978,929.52|1,740,832.78
加：其他收益|13,301,553.78|6,590,011.35
投资收益（损失以“－”号填列）||
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
page|87
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-14,820,877.41|-3,356,939.71
资产减值损失（损失以“-”号填列）|-87,282,778.51|-49,086,878.08
资产处置收益（损失以“-”号填列）|-2,497,384.11|-57,172.80
三、营业利润（亏损以“－”号填列）|854,062,314.90|457,367,248.98
加：营业外收入|6,633,391.68|2,122,052.76
减：营业外支出|10,312,462.02|3,547,238.58
四、利润总额（亏损总额以“－”号填列）|850,383,244.56|455,942,063.16
减：所得税费用|108,041,820.42|53,949,706.28
五、净利润（净亏损以“－”号填列）|742,341,424.14|401,992,356.88
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|742,341,424.14|401,992,356.88
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|730,839,152.96|396,026,415.90
2.少数股东损益|11,502,271.18|5,965,940.98
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合||
page|88
收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|742,341,424.14|401,992,356.88
归属于母公司所有者的综合收益总额|730,839,152.96|396,026,415.90
归属于少数股东的综合收益总额|11,502,271.18|5,965,940.98
八、每股收益：||
（一）基本每股收益|2.69|1.46
（二）稀释每股收益|2.69|1.46
