page|90
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|7,215,580,637.65|4,260,379,509.02
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
page|91
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|5,885,185.82|9,056,427.74
收到其他与经营活动有关的现金|137,371,335.82|70,987,522.11
经营活动现金流入小计|7,358,837,159.29|4,340,423,458.87
购买商品、接受劳务支付的现金|6,545,071,823.63|3,781,905,294.43
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|212,481,829.21|232,070,060.68
支付的各项税费|174,640,254.57|121,770,016.42
支付其他与经营活动有关的现金|276,685,179.71|129,404,072.42
经营活动现金流出小计|7,208,879,087.12|4,265,149,443.95
经营活动产生的现金流量净额|149,958,072.17|75,274,014.92
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|31,261,809.64|2,306,010.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|186,862,455.71|48,975,468.52
投资活动现金流入小计|218,124,265.35|51,281,478.52
购建固定资产、无形资产和其他长期资产支付的现金|384,895,071.96|266,648,642.81
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|255,921,054.89|37,424,148.67
page|92
投资活动现金流出小计|640,816,126.85|304,072,791.48
投资活动产生的现金流量净额|-422,691,861.50|-252,791,312.96
三、筹资活动产生的现金流量：||
吸收投资收到的现金||3,860,000.00
其中：子公司吸收少数股东投资收到的现金||3,860,000.00
取得借款收到的现金|1,094,000,000.00|1,071,748,867.70
收到其他与筹资活动有关的现金|74,000,000.00|460,000,000.00
筹资活动现金流入小计|1,168,000,000.00|1,535,608,867.70
偿还债务支付的现金|707,100,000.00|1,119,942,397.54
分配股利、利润或偿付利息支付的现金|66,361,341.11|68,148,665.19
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|112,000,000.00|365,000,000.00
筹资活动现金流出小计|885,461,341.11|1,553,091,062.73
筹资活动产生的现金流量净额|282,538,658.89|-17,482,195.03
四、汇率变动对现金及现金等价物的影响|-1,182,434.03|183,668.79
五、现金及现金等价物净增加额|8,622,435.53|-194,815,824.28
加：期初现金及现金等价物余额|519,736,166.23|714,551,990.51
六、期末现金及现金等价物余额|528,358,601.76|519,736,166.23
