page|143
项目|2021 年度|2020 年度
一、营业总收入|1,201,629,070.94|1,022,229,215.88
其中：营业收入|1,201,629,070.94|1,022,229,215.88
page|144
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|936,621,390.81|823,588,377.80
其中：营业成本|623,342,793.24|554,169,080.75
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|8,277,756.22|6,366,519.45
销售费用|24,284,672.89|30,661,884.75
管理费用|150,348,620.48|121,167,416.28
研发费用|114,023,944.60|90,926,987.90
财务费用|16,343,603.38|20,296,488.67
其中：利息费用|9,184,129.05|630,517.35
利息收入|11,267,419.58|4,053,553.97
加：其他收益||
投资收益（损失以“－”号填列）|238,151,955.59|2,614,320.24
其中：对联营企业和合营企业的投资收益|-4,444,908.76|431,819.49
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|1,673,375.77|
信用减值损失（损失以“-”号填列）|-2,408,017.12|-4,854,941.15
资产减值损失（损失以“-”号填列）|-9,504,327.99|-2,273,201.74
page|145
资产处置收益（损失以“-”号填列）|35,438.02|
三、营业利润（亏损以“－”号填列）|492,956,104.40|194,127,015.43
加：营业外收入|15,046,111.94|10,561,414.04
减：营业外支出|233,123.85|183,607.02
四、利润总额（亏损总额以“－”号填列）|507,769,092.49|204,504,822.45
减：所得税费用|4,002,769.40|20,300,304.94
五、净利润（净亏损以“－”号填列）|503,766,323.09|184,204,517.51
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|503,766,323.09|184,204,517.51
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|486,559,403.95|184,207,681.24
2.少数股东损益|17,206,919.14|-3,163.73
六、其他综合收益的税后净额|-310,382.65|-1,578,809.24
归属母公司所有者的其他综合收益的税后净额|-310,382.65|-1,578,809.24
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-310,382.65|-1,578,809.24
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他||
page|146
综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-310,382.65|-1,578,809.24
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|503,455,940.44|182,625,708.27
归属于母公司所有者的综合收益总额|486,249,021.30|182,628,872.00
归属于少数股东的综合收益总额|17,206,919.14|-3,163.73
八、每股收益：||
（一）基本每股收益|2.46|0.99
（二）稀释每股收益|2.44|0.98
