page|107
项目|2021 年 12 月 31 日|2020 年 12 月 31 日
流动资产：||
货币资金|143,507,254.64|133,561,904.83
结算备付金||
拆出资金||
交易性金融资产|108,018,735.67|102,185,043.04
衍生金融资产||
应收票据|48,488,983.13|57,597,203.59
应收账款|167,519,951.25|156,618,180.96
应收款项融资|7,588,898.00|12,953,020.77
预付款项|1,144,610.65|548,804.09
应收保费||
应收分保账款||
应收分保合同准备金||
其他应收款|2,189,144.47|55,071,956.87
其中：应收利息||
应收股利||
买入返售金融资产||
page|108
存货|102,107,336.65|85,555,412.23
合同资产|4,013,303.83|1,872,564.06
持有待售资产||
一年内到期的非流动资产||
其他流动资产|23,447,052.06|21,488,618.68
流动资产合计|608,025,270.35|627,452,709.12
非流动资产：||
发放贷款和垫款||
债权投资||
其他债权投资||
长期应收款||
长期股权投资|4,614,355.71|
其他权益工具投资||
其他非流动金融资产|6,525,000.00|
投资性房地产|18,250,961.92|
固定资产|188,241,217.78|13,402,284.56
在建工程|37,550,046.54|161,303,329.22
生产性生物资产||
油气资产||
使用权资产|2,347,455.54|
无形资产|90,908,490.59|94,036,861.08
开发支出||
商誉||
长期待摊费用|9,702,084.94|10,360,141.64
递延所得税资产|20,555,858.00|17,130,566.84
其他非流动资产|1,542,148.63|2,510,396.93
非流动资产合计|380,237,619.65|298,743,580.27
资产总计|988,262,890.00|926,196,289.39
流动负债：||
短期借款||
向中央银行借款||
拆入资金||
交易性金融负债||
衍生金融负债||
page|109
应付票据|83,701,628.86|70,778,631.45
应付账款|69,892,317.96|72,826,011.90
预收款项||
合同负债|6,087,867.34|2,145,474.36
卖出回购金融资产款||
吸收存款及同业存放||
代理买卖证券款||
代理承销证券款||
应付职工薪酬|10,228,821.44|7,715,722.66
应交税费|2,294,253.95|994,039.39
其他应付款|28,683,051.18|32,088,779.28
其中：应付利息||
应付股利||
应付手续费及佣金||
应付分保账款||
持有待售负债||
一年内到期的非流动负债|718,325.58|
其他流动负债|13,367,146.89|278,911.67
流动负债合计|214,973,413.20|186,827,570.71
非流动负债：||
保险合同准备金||
长期借款|31,781,412.50|17,988,356.65
应付债券||
其中：优先股||
永续债||
租赁负债|1,650,561.31|
长期应付款||
长期应付职工薪酬||
预计负债||
递延收益|6,741,900.00|641,840.00
递延所得税负债|396,545.73|474,956.68
其他非流动负债||
非流动负债合计|40,570,419.54|19,105,153.33
负债合计|255,543,832.74|205,932,724.04
page|110
所有者权益：||
股本|157,781,250.00|143,437,500.00
其他权益工具||
其中：优先股||
永续债||
资本公积|339,871,034.15|354,214,784.15
减：库存股||
其他综合收益||
专项储备||
盈余公积|27,278,724.44|25,741,354.74
一般风险准备||
未分配利润|204,267,391.38|196,869,926.46
归属于母公司所有者权益合计|729,198,399.97|720,263,565.35
少数股东权益|3,520,657.29|0.00
所有者权益合计|732,719,057.26|720,263,565.35
负债和所有者权益总计|988,262,890.00|926,196,289.39
