page|125
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|3,595,213,057.40|1,709,767,064.37
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|12,905,927.28|3,501,889.12
收到其他与经营活动有关的现金|289,327,957.44|253,635,222.58
经营活动现金流入小计|3,897,446,942.12|1,966,904,176.07
购买商品、接受劳务支付的现金|932,446,532.03|373,231,871.52
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
page|126
支付保单红利的现金||
支付给职工以及为职工支付的现金|444,194,156.84|260,812,509.38
支付的各项税费|51,582,176.47|153,251,585.37
支付其他与经营活动有关的现金|816,953,920.24|739,760,712.40
经营活动现金流出小计|2,245,176,785.58|1,527,056,678.67
经营活动产生的现金流量净额|1,652,270,156.54|439,847,497.40
二、投资活动产生的现金流量：||
收回投资收到的现金|2,135,000,000.00|
取得投资收益收到的现金|63,199,942.04|13,731,190.69
处置固定资产、无形资产和其他长期资产收回的现金净额|185,500.00|1,015,000.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|1,727,500.00|
投资活动现金流入小计|2,200,112,942.04|14,746,190.69
购建固定资产、无形资产和其他长期资产支付的现金|2,540,415,497.91|1,226,660,015.15
投资支付的现金||2,625,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|1,100,000,000.00|
投资活动现金流出小计|3,640,415,497.91|3,851,660,015.15
投资活动产生的现金流量净额|-1,440,302,555.87|-3,836,913,824.46
三、筹资活动产生的现金流量：||
吸收投资收到的现金|164,743,070.42|3,518,981,464.87
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|3,141,482,296.37|91,110,458.84
收到其他与筹资活动有关的现金|84,565,196.12|633,881,309.02
筹资活动现金流入小计|3,390,790,562.91|4,243,973,232.73
偿还债务支付的现金|26,477,000.00|256,018,307.34
分配股利、利润或偿付利息支付的现金|220,416,330.41|207,324,042.91
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|691,746,002.64|1,919,194.92
筹资活动现金流出小计|938,639,333.05|465,261,545.17
筹资活动产生的现金流量净额|2,452,151,229.86|3,778,711,687.56
四、汇率变动对现金及现金等价物的影响|-979,003.55|-39,021.16
page|127
五、现金及现金等价物净增加额|2,663,139,826.98|381,606,339.34
加：期初现金及现金等价物余额|858,116,294.04|476,509,954.70
六、期末现金及现金等价物余额|3,521,256,121.02|858,116,294.04
