page|79
项目|2019 年 12 月 31 日|2018 年 12 月 31 日
流动资产：||
货币资金|301,795,297.50|267,605,288.50
结算备付金||
拆出资金||
交易性金融资产||
以公允价值计量且其变动计入当期损益的金融资产||
衍生金融资产||
应收票据|11,693,307.32|325,585,098.70
应收账款|647,696,161.71|476,440,520.74
应收款项融资|435,721,755.88|
预付款项|26,392,853.41|17,317,592.40
应收保费||
应收分保账款||
应收分保合同准备金||
其他应收款|29,271,021.81|112,160,769.75
其中：应收利息||1,150,133.65
应收股利||
买入返售金融资产||
存货|54,010,290.45|49,191,515.78
合同资产||
持有待售资产||
一年内到期的非流动资产||
其他流动资产|2,345,389.49|1,393,933.15
流动资产合计|1,508,926,077.57|1,249,694,719.02
非流动资产：||
page|80
发放贷款和垫款||
债权投资||
可供出售金融资产||34,150,000.00
其他债权投资||
持有至到期投资||
长期应收款||
长期股权投资||
其他权益工具投资|11,400,000.00|
其他非流动金融资产||
投资性房地产||
固定资产|141,061,236.09|87,703,799.91
在建工程|831,970.03|21,970,323.32
生产性生物资产||
油气资产||
使用权资产||
无形资产|19,712,162.64|20,221,167.38
开发支出||
商誉||
长期待摊费用||
递延所得税资产|4,814,345.57|6,097,365.68
其他非流动资产|2,175,029.21|569,940.00
非流动资产合计|179,994,743.54|170,712,596.29
资产总计|1,688,920,821.11|1,420,407,315.31
流动负债：||
短期借款|170,300,000.00|80,000,000.00
向中央银行借款||
拆入资金||
交易性金融负债||
以公允价值计量且其变动计入当期损益的金融负债||
衍生金融负债||
应付票据|253,334,097.31|237,535,116.85
应付账款|51,891,120.53|31,797,195.94
预收款项|4,680,952.72|3,457,389.75
page|81
合同负债||
卖出回购金融资产款||
吸收存款及同业存放||
代理买卖证券款||
代理承销证券款||
应付职工薪酬|22,739,220.24|10,730,195.03
应交税费|14,665,138.89|12,867,433.77
其他应付款|10,574,225.36|7,676,010.73
其中：应付利息|485,553.21|162,545.00
应付股利||
应付手续费及佣金||
应付分保账款||
持有待售负债||
一年内到期的非流动负债||
其他流动负债|222,309.70|
流动负债合计|528,407,064.75|384,063,342.07
非流动负债：||
保险合同准备金||
长期借款||
应付债券||
其中：优先股||
永续债||
租赁负债||
长期应付款||
长期应付职工薪酬||
预计负债||
递延收益|353,571.41|510,714.27
递延所得税负债||
其他非流动负债||
非流动负债合计|353,571.41|510,714.27
负债合计|528,760,636.16|384,574,056.34
所有者权益：||
股本|120,000,000.00|126,383,900.00
page|82
其他权益工具||
其中：优先股||
永续债||
资本公积|454,177,758.65|545,308,622.21
减：库存股||108,183,939.00
其他综合收益|-368,879.93|
专项储备||
盈余公积|49,906,335.97|41,771,884.54
一般风险准备||
未分配利润|536,444,970.26|430,552,791.22
归属于母公司所有者权益合计|1,160,160,184.95|1,035,833,258.97
少数股东权益||
所有者权益合计|1,160,160,184.95|1,035,833,258.97
负债和所有者权益总计|1,688,920,821.11|1,420,407,315.31
