page|85
项目|2019 年度|2018 年度
一、营业总收入|1,157,745,275.58|931,735,127.00
其中：营业收入|1,157,745,275.58|931,735,127.00
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,000,244,376.48|839,064,875.57
其中：营业成本|770,231,961.74|678,228,601.47
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|5,931,981.35|5,340,461.75
销售费用|116,609,633.31|68,255,930.60
管理费用|83,739,094.55|82,010,487.86
研发费用|35,815,965.21|16,271,225.20
财务费用|-12,084,259.68|-11,041,831.31
其中：利息费用|6,542,382.73|457,330.00
利息收入|19,485,239.18|11,548,185.23
加：其他收益|1,655,282.68|2,144,942.86
page|86
投资收益（损失以“－”号填列）||6,637,322.82
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-3,860,335.37|
资产减值损失（损失以“-”号填列）||-12,392,955.53
资产处置收益（损失以“-”号填列）|-581,641.97|329,805.25
三、营业利润（亏损以“－”号填列）|154,714,204.44|89,389,366.83
加：营业外收入|2,897,273.25|1,348,666.43
减：营业外支出|1,324,116.19|1,639,221.75
四、利润总额（亏损总额以“－”号填列）|156,287,361.50|89,098,811.51
减：所得税费用|28,103,752.58|20,787,367.44
五、净利润（净亏损以“－”号填列）|128,183,608.92|68,311,444.07
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|128,183,608.92|68,311,444.07
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|128,183,608.92|68,311,444.07
2.少数股东损益||
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
page|87
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额||
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|128,183,608.92|68,311,444.07
归属于母公司所有者的综合收益总额|128,183,608.92|68,311,444.07
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|1.07|0.57
page|88
（二）稀释每股收益|1.06|0.57
