page|156
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|7,034,801,938.86|4,719,501,225.47
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|205,332,717.61|268,781,546.87
收到其他与经营活动有关的现金|236,061,311.56|227,305,827.71
经营活动现金流入小计|7,476,195,968.03|5,215,588,600.05
购买商品、接受劳务支付的现金|3,345,870,185.84|2,372,722,672.39
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|1,498,064,772.09|1,211,288,185.84
支付的各项税费|454,946,556.03|503,525,544.03
支付其他与经营活动有关的现金|816,133,130.97|656,762,380.17
经营活动现金流出小计|6,115,014,644.93|4,744,298,782.43
经营活动产生的现金流量净额|1,361,181,323.10|471,289,817.62
二、投资活动产生的现金流量：||
收回投资收到的现金|3,559,219,186.51|3,651,022,780.90
取得投资收益收到的现金|678,293.64|7,200,480.97
处置固定资产、无形资产和其他长期资产收回的现金净额|2,098,605.56|3,461,623.59
page|157
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|142,492,026.40|3,280,840,363.88
投资活动现金流入小计|3,704,488,112.11|6,942,525,249.34
购建固定资产、无形资产和其他长期资产支付的现金|250,896,444.32|283,949,419.75
投资支付的现金|3,092,741,731.74|5,243,368,232.08
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|1,255,927,493.82|1,024,331.06
支付其他与投资活动有关的现金|412,000,000.00|1,263,004,558.14
投资活动现金流出小计|5,011,565,669.88|6,791,346,541.03
投资活动产生的现金流量净额|-1,307,077,557.77|151,178,708.31
三、筹资活动产生的现金流量：||
吸收投资收到的现金|309,215,199.20|
其中：子公司吸收少数股东投资收到的现金|3,615,199.96|
取得借款收到的现金|1,951,344,782.50|701,493,150.98
收到其他与筹资活动有关的现金|257,468,256.80|
筹资活动现金流入小计|2,518,028,238.50|701,493,150.98
偿还债务支付的现金|1,018,896,881.25|245,850,388.93
分配股利、利润或偿付利息支付的现金|420,903,254.41|542,460,881.15
其中：子公司支付给少数股东的股利、利润|26,815,012.00|29,935,670.00
支付其他与筹资活动有关的现金|25,471,717.45|16,519,743.96
筹资活动现金流出小计|1,465,271,853.11|804,831,014.04
筹资活动产生的现金流量净额|1,052,756,385.39|-103,337,863.06
四、汇率变动对现金及现金等价物的影响|-3,717,104.45|1,575,424.65
五、现金及现金等价物净增加额|1,103,143,046.27|520,706,087.52
加：期初现金及现金等价物余额|756,466,279.04|235,760,191.52
六、期末现金及现金等价物余额|1,859,609,325.31|756,466,279.04
