page|108
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|936,499,705.67|796,015,653.12
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|19,540,703.48|16,304,758.89
收到其他与经营活动有关的现金|133,297,529.49|107,538,098.25
经营活动现金流入小计|1,089,337,938.64|919,858,510.26
page|109
购买商品、接受劳务支付的现金|444,948,528.35|469,834,625.95
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|210,398,313.43|163,672,527.48
支付的各项税费|133,276,883.22|135,585,667.22
支付其他与经营活动有关的现金|145,202,493.58|231,279,311.44
经营活动现金流出小计|933,826,218.58|1,000,372,132.09
经营活动产生的现金流量净额|155,511,720.06|-80,513,621.83
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|259,700.00|
处置固定资产、无形资产和其他长期资产收回的现金净额|15,094,650.00|36,090.75
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|15,354,350.00|36,090.75
购建固定资产、无形资产和其他长期资产支付的现金|44,443,800.08|120,425,211.40
投资支付的现金||70,983,002.86
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||96,667.82
支付其他与投资活动有关的现金||
投资活动现金流出小计|44,443,800.08|191,504,882.08
投资活动产生的现金流量净额|-29,089,450.08|-191,468,791.33
三、筹资活动产生的现金流量：||
吸收投资收到的现金|3,675,750.00|19,848,380.00
其中：子公司吸收少数股东投资收到的现金|3,675,750.00|
page|110
取得借款收到的现金|599,220,460.23|664,060,201.29
收到其他与筹资活动有关的现金|16,540,312.00|
筹资活动现金流入小计|619,436,522.23|683,908,581.29
偿还债务支付的现金|705,739,300.83|310,900,000.00
分配股利、利润或偿付利息支付的现金|66,907,575.08|109,974,860.42
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|5,429,225.58|18,657,997.08
筹资活动现金流出小计|778,076,101.49|439,532,857.50
筹资活动产生的现金流量净额|-158,639,579.26|244,375,723.79
四、汇率变动对现金及现金等价物的影响|239,393.99|709,070.03
五、现金及现金等价物净增加额|-31,977,915.29|-26,897,619.34
加：期初现金及现金等价物余额|362,377,597.90|389,275,217.24
六、期末现金及现金等价物余额|330,399,682.61|362,377,597.90
